Time,Joint Name,Position,Velocity,Acceleration,Effort
183.22,ur5_elbow_joint,0.8923700590302914,0.1141477250763015,4.5659090030520595,-15.396690432541671
183.22,ur5_shoulder_lift_joint,-1.2355984424692146,0.0375219286696181,-3.065031856267336,-28.105533939065808
183.22,ur5_shoulder_pan_joint,1.2106123038478565,-0.0014369415065799,-1.5583548070479198,0.0442355391634139
183.22,ur5_wrist_1_joint,-0.8858422383315956,0.0500263290381398,2.058530821788788,-1.3512130847781896
183.22,ur5_wrist_2_joint,-1.1678986994314,-0.0079036763129607,-2.31720021404402,-0.1071885540377558
183.22,ur5_wrist_3_joint,1.2427327375698851,0.0689665542992863,3.0748092244898797,0.0703323738803727
183.244,ur5_elbow_joint,0.8952170015210497,0.1162104747262694,4.648418989050776,-17.83314820708551
183.244,ur5_shoulder_lift_joint,-1.2347649995016337,0.0303064624434306,-3.4361604913135517,-32.08472127499011
183.244,ur5_shoulder_pan_joint,1.2106243583569336,0.0025570350446408,-1.109977095951592,0.3149484302552352
183.244,ur5_wrist_1_joint,-0.885087983622638,0.0085971928430385,0.24160631193590798,-1.7909511327191756
183.244,ur5_wrist_2_joint,-1.1683109649794805,-0.024520338096684,-1.3247012375889,0.0195432501657021
183.244,ur5_wrist_3_joint,1.2454219443219872,0.1519946632464412,7.0606000537250075,0.0482632468889801
183.269,ur5_elbow_joint,0.8977579615441185,0.0855663307292894,3.422653229171576,-19.496084776571173
183.269,ur5_shoulder_lift_joint,-1.2341809341955647,0.0175283809378923,-2.721517991655884,-33.664898791265934
183.269,ur5_shoulder_pan_joint,1.210750683844526,0.0071284603230324,-0.4159968245943961,0.2888387057700711
183.269,ur5_wrist_1_joint,-0.8857044020715499,-0.0551701352876494,-2.491943824427272,-2.2110602034582825
183.269,ur5_wrist_2_joint,-1.1689925402421268,-0.0260898074050805,1.1632131153027558,0.3759668576168775
183.269,ur5_wrist_3_joint,1.250090742658181,0.2090530405334747,9.405713917542208,-0.0020345799565049
183.293,ur5_elbow_joint,0.8995417250147737,0.0693251478291922,2.773005913167688,-18.836440171043137
183.293,ur5_shoulder_lift_joint,-1.2338548509849048,0.0106166301006995,-2.348340709139708,-31.840868446013307
183.293,ur5_shoulder_pan_joint,1.210958824262307,0.0098548036336599,-0.030473058681583995,0.3282046806905001
183.293,ur5_wrist_1_joint,-0.8876691269679586,-0.1028921373002367,-4.5098776373558636,-2.295613123174181
183.293,ur5_wrist_2_joint,-1.169416212687545,-0.0082264300989741,3.786628288050504,0.6167337988513152
183.293,ur5_wrist_3_joint,1.2550892595988126,0.1969794772125664,8.208236292461619,-0.0485687087919225
183.318,ur5_elbow_joint,0.9013891827489352,0.081677377667775,3.267095106711,-17.551522568137475
183.318,ur5_shoulder_lift_joint,-1.233614806540725,0.0097248431187415,-2.87810138196134,-29.3412458787176
183.318,ur5_shoulder_pan_joint,1.2112411940086938,0.0126469775581831,0.11688537757766404,0.4056483681287048
183.318,ur5_wrist_1_joint,-0.8906391005212679,-0.1308004016355905,-5.737895167750944,-2.2684010991413577
183.318,ur5_wrist_2_joint,-1.1693887452320544,0.0079792420008326,5.551185745456924,0.6442812642829048
183.318,ur5_wrist_3_joint,1.259264981826962,0.1346836707232635,5.068177148897235,-0.0818947671750135
183.342,ur5_elbow_joint,0.9036391078322864,0.1053587938330303,4.214351753321212,-16.614447499076707
183.342,ur5_shoulder_lift_joint,-1.23333540936589,0.013955398528924,-3.656135812164252,-27.66726933407696
183.342,ur5_shoulder_pan_joint,1.2115788804897702,0.0153330058736536,0.05510429378918401,0.3521710652046176
183.342,ur5_wrist_1_joint,-0.8939993706793725,-0.1476171027923958,-6.518004346641975,-2.2801825701089773
183.342,ur5_wrist_2_joint,-1.169111200645145,0.0135426826182911,6.446391416427475,0.5596344127992088
183.342,ur5_wrist_3_joint,1.2616236764805135,0.0658921032822607,2.0939768265587837,-0.0961985898241664
183.366,ur5_elbow_joint,0.9064507668287228,0.1270361895928589,5.081447583714356,-16.14534573876652
183.366,ur5_shoulder_lift_joint,-1.2329248289876098,0.0200865582113525,-4.277985255260256,-26.86939010510345
183.366,ur5_shoulder_pan_joint,1.2119756886440864,0.0175497224637354,-0.10147342990468391,0.2491111334787975
183.366,ur5_wrist_1_joint,-0.8977139313655567,-0.1610968438868441,-7.145862654023179,-2.340963651896163
183.366,ur5_wrist_2_joint,-1.1687838010328102,0.0131205091834015,6.968694122809823,0.4607146431722856
183.366,ur5_wrist_3_joint,1.2624944028066594,0.012554462865175,-0.022641852729059983,-0.0965837828431658
183.391,ur5_elbow_joint,0.9098418678409272,0.1424802826388926,5.699211305555703,-15.950016068271118
183.391,ur5_shoulder_lift_joint,-1.232342388224727,0.0260898869417631,-4.655615827885179,-26.53004312062999
183.391,ur5_shoulder_pan_joint,1.212438554405025,0.0193495796867736,-0.2696122901995801,0.1587466751125564
183.391,ur5_wrist_1_joint,-0.9019158755920936,-0.1747152226850691,-7.762592094873707,-2.429565108997143
183.391,ur5_wrist_2_joint,-1.1684889583661038,0.010482097940749,7.407892825032723,0.3885905540442531
183.391,ur5_wrist_3_joint,1.2623548233371142,-0.0182281180113474,-1.1484086380838558,-0.0882180848888711
183.415,ur5_elbow_joint,0.913398984879568,0.1534058526219578,6.136234104878311,-15.745294141566168
183.415,ur5_shoulder_lift_joint,-1.231656537910614,0.0306694847552844,-4.909454714666936,-26.131628782432188
183.415,ur5_shoulder_pan_joint,1.2129236103309733,0.021049619688543,-0.3847946026696561,0.1335672228736376
183.415,ur5_wrist_1_joint,-0.9063038538340537,-0.1912514275218333,-8.49204188841505,-2.52273198271138
183.415,ur5_wrist_2_joint,-1.168264707642395,0.0085317479028123,7.9913270169858235,0.3550413187754798
183.415,ur5_wrist_3_joint,1.2617871021964877,-0.0255822249279552,-1.3645589132307,-0.077248187298181
183.44,ur5_elbow_joint,0.9174254517222824,0.170347448468299,6.81389793873196,-15.060104412061351
183.44,ur5_shoulder_lift_joint,-1.230840033420625,0.0344493236935442,-5.435924990990191,-24.79747557687619
183.44,ur5_shoulder_pan_joint,1.2134841975669517,0.0241687010960378,-0.4112249039002559,0.2673047361407762
183.44,ur5_wrist_1_joint,-0.911437931476394,-0.2227574483783541,-9.877045978975675,-2.652846590343237
183.44,ur5_wrist_2_joint,-1.1680590998154343,0.0081935799514081,9.238041133190487,0.3442000755922819
183.44,ur5_wrist_3_joint,1.261258149929926,-0.0138690002597368,-0.8825032084457959,-0.0673011453734707
183.464,ur5_elbow_joint,0.921846924930195,0.197446676794466,7.89786707177864,-14.098336043274374
183.464,ur5_shoulder_lift_joint,-1.2299499164361087,0.0401779598182647,-6.290748679048052,-22.810683729994885
183.464,ur5_shoulder_pan_joint,1.2141212575088938,0.02856960067744,-0.4643343656329879,0.2190498263824993
183.464,ur5_wrist_1_joint,-0.9173574437605688,-0.2671291249981368,-11.827949027023072,-2.78033517303928
183.464,ur5_wrist_2_joint,-1.1678286019932136,0.0117824229924987,11.15646191962542,0.3325683333612595
183.464,ur5_wrist_3_joint,1.261204711608844,0.0085635335221471,-0.12875557881406402,-0.0622325793870706
183.488,ur5_elbow_joint,0.9268743687927063,0.2185406078821341,8.741624315285364,-13.67144811661082
183.488,ur5_shoulder_lift_joint,-1.2288762872413823,0.0491673722243316,-6.7749294263121005,-22.03194125742692
183.488,ur5_shoulder_pan_joint,1.2148386207630324,0.0306856991401225,-0.7392669233683641,0.1070932425817025
183.488,ur5_wrist_1_joint,-0.9240771983456444,-0.287160531679579,-12.713849232788059,-2.837063112557102
183.488,ur5_wrist_2_joint,-1.167479044377396,0.0164040388941509,12.142582822949194,0.271291906917212
183.488,ur5_wrist_3_joint,1.2616441738177562,0.026467709243772,0.4025468139848441,-0.0612013078914479
183.513,ur5_elbow_joint,0.9325042886809092,0.2312812817488997,9.251251269955988,-13.446185780353018
183.513,ur5_shoulder_lift_joint,-1.2275315934321591,0.0575533395894351,-6.9491176863785835,-21.74340087578863
183.513,ur5_shoulder_pan_joint,1.215620334469068,0.0321142164330079,-1.0175649262570878,0.2202199833574808
183.513,ur5_wrist_1_joint,-0.931361359672719,-0.298277252412262,-13.215658753810795,-2.9371717830719004
183.513,ur5_wrist_2_joint,-1.1670845336777491,0.014110545956587,12.49551193475396,0.2017352729638135
183.513,ur5_wrist_3_joint,1.2625480675601937,0.0467165756986973,1.304241189684412,-0.0642733333190646
183.537,ur5_elbow_joint,0.9382628589669206,0.2483686018594246,9.934744074376983,-12.879277452248363
183.537,ur5_shoulder_lift_joint,-1.226068260712628,0.0643421114059822,-7.361059618137696,-20.528548463963173
183.537,ur5_shoulder_pan_joint,1.2164331440466762,0.0355345852726258,-1.152301045334256,0.2422348765617445
183.537,ur5_wrist_1_joint,-0.9389316323454686,-0.3325354640044726,-14.722801971083936,-3.0899213817613385
183.537,ur5_wrist_2_joint,-1.1667841324558808,0.0122171059997279,13.79010280016802,0.1864978753401414
183.537,ur5_wrist_3_joint,1.2640051268860466,0.073087210468679,2.4348041787580437,-0.0728885244598811
183.561,ur5_elbow_joint,0.944403061489683,0.2613332522898441,10.453330091593763,-12.547372618774236
183.561,ur5_shoulder_lift_joint,-1.2244168755351428,0.0731770362256004,-7.526248642569748,-19.836784132357288
183.561,ur5_shoulder_pan_joint,1.21731542645027,0.0375911770307944,-1.42343436779224,0.1761897274500143
183.561,ur5_wrist_1_joint,-0.9472227298783586,-0.35359047134941,-15.647265935208177,-3.166981531290073
183.561,ur5_wrist_2_joint,-1.166446171820823,0.0158814581038843,14.778877178131772,0.1590752974056191
183.561,ur5_wrist_3_joint,1.265972909343354,0.0878045959631128,2.8769255143691397,-0.0851476374371613
183.586,ur5_elbow_joint,0.9510631927030656,0.27181734405888,10.872693762355198,-12.169734555189274
183.586,ur5_shoulder_lift_joint,-1.2224702682948143,0.0819096724741416,-7.596306863389534,-19.20302527066641
183.586,ur5_shoulder_pan_joint,1.2182759390034192,0.0394481512433219,-1.6984608492327882,0.2698177486179257
183.586,ur5_wrist_1_joint,-0.9562501736521812,-0.3708639802951914,-16.41248526154053,-3.272811987444165
183.586,ur5_wrist_2_joint,-1.166036618197328,0.0160994927627962,15.478538922319505,0.1115530967599455
183.586,ur5_wrist_3_joint,1.2682626721383483,0.0951718692530145,3.1628950596087324,-0.0991233595282785
183.61,ur5_elbow_joint,0.9577282787878652,0.2826492616412046,11.305970465648182,-11.726205408438291
183.61,ur5_shoulder_lift_joint,-1.2203952938317242,0.09101329007727,-7.665438862557383,-18.22312802154215
183.61,ur5_shoulder_pan_joint,1.21925649839757,0.0420705533296008,-1.957709469906768,0.2485724476958199
183.61,ur5_wrist_1_joint,-0.9654601213554574,-0.3948001827791481,-17.474829444349954,-3.3836680103823014
183.61,ur5_wrist_2_joint,-1.1656561622507002,0.0161558777784349,16.43824242230332,0.0827688079899004
183.61,ur5_wrist_3_joint,1.2706167169144775,0.0994875588478347,3.3332672427759915,-0.113242979663028
183.635,ur5_elbow_joint,0.9649147851889016,0.2925358611764181,11.701434447056723,-11.183218332869636
183.635,ur5_shoulder_lift_joint,-1.2179720861237406,0.1024265898427411,-7.6043708533470795,-17.15252267233021
183.635,ur5_shoulder_pan_joint,1.2203420230272402,0.0447702160592461,-2.3062549513398,0.2753710902863538
183.635,ur5_wrist_1_joint,-0.9756158949092733,-0.417995312176072,-18.510621129412723,-3.505451965243208
183.635,ur5_wrist_2_joint,-1.1652318008310107,0.0175896095194749,17.423396867821875,0.0463433617189592
183.635,ur5_wrist_3_joint,1.273093744670664,0.0985660015487439,3.23905568117076,-0.1270043298126189
183.659,ur5_elbow_joint,0.97209257435986,0.3050825432180732,12.203301728722927,-10.629073901295726
183.659,ur5_shoulder_lift_joint,-1.215369381854397,0.1144068033487909,-7.627029594771293,-15.982283692450904
183.659,ur5_shoulder_pan_joint,1.221453122198028,0.0483602049853245,-2.641863934538656,0.4725241503828321
183.659,ur5_wrist_1_joint,-0.9860116072877024,-0.445968217044495,-19.77313688119278,-3.623448026984745
183.659,ur5_wrist_2_joint,-1.1647885805766771,0.0173949612855015,18.53452713319986,-0.000945749808702
183.659,ur5_wrist_3_joint,1.275436090109249,0.0981702120521878,3.231010030667452,-0.1386711228757278
183.683,ur5_elbow_joint,0.9795047630799624,0.3123685181087281,12.494740724349125,-10.29404456915448
183.683,ur5_shoulder_lift_joint,-1.2124731520667238,0.1266791673041812,-7.427574032181877,-15.432732026954143
183.683,ur5_shoulder_pan_joint,1.2226153168267446,0.0499365803015681,-3.0697034801045233,0.4623919227241927
183.683,ur5_wrist_1_joint,-0.9968982550133384,-0.4606163290127013,-20.422116372570773,-3.7060966497809535
183.683,ur5_wrist_2_joint,-1.1642976386555226,0.0189855287269367,19.18407430958552,-0.0598832449536449
183.683,ur5_wrist_3_joint,1.2776569255439805,0.0911052407907017,2.8847884825506,-0.1487779222388611
183.708,ur5_elbow_joint,0.9873981204908252,0.3187135724480752,12.748542897923008,-9.90060044865658
183.708,ur5_shoulder_lift_joint,-1.2091449495302955,0.1396163119461147,-7.163890420078419,-14.617222799553142
183.708,ur5_shoulder_pan_joint,1.2238770717785226,0.0521914743340927,-3.49699350448088,0.398684702340676
183.708,ur5_wrist_1_joint,-1.0086801931087628,-0.4810697048925448,-21.3304471690655,-3.821424881914117
183.708,ur5_wrist_2_joint,-1.1637899817817967,0.018332806904101,19.97610047186583,-0.1087938797199786
183.708,ur5_wrist_3_joint,1.2798458820702532,0.0876295146163335,2.7718683084893003,-0.1578566609030463
183.732,ur5_elbow_joint,0.9950903535558852,0.3230826948512427,12.923307794049707,-9.441344904415
183.732,ur5_shoulder_lift_joint,-1.205626755178092,0.1532090559506669,-6.794945556023031,-13.730363200144852
183.732,ur5_shoulder_pan_joint,1.2251424872619854,0.0543387477681775,-3.9548123272995754,0.3884447270196233
183.732,ur5_wrist_1_joint,-1.0204655983235398,-0.5014096671105174,-22.229936595147795,-3.937545724067781
183.732,ur5_wrist_2_joint,-1.1633041390508634,0.0191880475576992,20.823908586728663,-0.1476568835429035
183.732,ur5_wrist_3_joint,1.281888345782889,0.0858213187974129,2.6653308495885475,-0.165561909726037
183.757,ur5_elbow_joint,1.0032224069666509,0.3269569897155425,13.0782795886217,-9.081016079608489
183.757,ur5_shoulder_lift_joint,-1.201605717930108,0.1680306937649533,-6.357051838023567,-13.05962843096092
183.757,ur5_shoulder_pan_joint,1.226516625717645,0.0561749208964715,-4.474230914739272,0.280598639258047
183.757,ur5_wrist_1_joint,-1.0332846312986312,-0.5205441561069757,-23.068763080137884,-4.029101322656803
183.757,ur5_wrist_2_joint,-1.1627684958769038,0.0210249452418923,21.662764053954717,-0.1951682922687498
183.757,ur5_wrist_3_joint,1.2839971573371818,0.0843309123602694,2.532238684735084,-0.172993423884972
183.781,ur5_elbow_joint,1.0110876843809562,0.3310147837209428,13.240591348837711,-8.579519347186977
183.781,ur5_shoulder_lift_joint,-1.1973609143655777,0.1840092211762791,-5.880222501786547,-12.286644134515887
183.781,ur5_shoulder_pan_joint,1.227892827563637,0.0579379765197891,-5.0428497862596,0.0529341696369974
183.781,ur5_wrist_1_joint,-1.046056130143123,-0.5465553993429011,-24.17973503450761,-4.160736598325921
183.781,ur5_wrist_2_joint,-1.1622407115509468,0.0241948574382091,22.830010271244408,-0.2352645908434502
183.781,ur5_wrist_3_joint,1.286027153977014,0.085608735197131,2.456555110356876,-0.1799622547664416
183.805,ur5_elbow_joint,1.019018058522552,0.3233465949684369,12.933863798737475,-9.491273135533197
183.805,ur5_shoulder_lift_joint,-1.1928656233096913,0.1903518817500804,-5.319788528734259,-14.448350810542502
183.805,ur5_shoulder_pan_joint,1.2292458345461768,0.0545555794922234,-5.43185209031428,0.0639180748598079
183.805,ur5_wrist_1_joint,-1.0589657608265508,-0.519784461466937,-22.973601638366418,-4.016936200443437
183.805,ur5_wrist_2_joint,-1.1616236088082594,0.0253242035215559,21.804346599539713,-0.3318346909929885
183.805,ur5_wrist_3_joint,1.287953244834851,0.0725899655622756,1.8906304816287878,-0.185209086021359
183.83,ur5_elbow_joint,1.0268535607674734,0.3042855070864267,12.171420283457067,-10.363241068148556
183.83,ur5_shoulder_lift_joint,-1.188079261076239,0.1909065105778755,-4.535159860342048,-16.52412696745878
183.83,ur5_shoulder_pan_joint,1.2305851968293782,0.0523947887710288,-5.540468872273868,0.0667403952218693
183.83,ur5_wrist_1_joint,-1.0716039256639824,-0.4951661784633252,-21.902438689374158,-3.9956443132757298
183.83,ur5_wrist_2_joint,-1.1611478718429096,0.0144178279162454,20.383360255182822,-0.3537118375127295
183.83,ur5_wrist_3_joint,1.2896716887231996,0.0658641256283092,2.057851908482552,-0.1889424905718628
183.854,ur5_elbow_joint,1.0338395433789316,0.2788577657831591,11.154310631326362,-11.135599679216837
183.854,ur5_shoulder_lift_joint,-1.1835204734837053,0.1886316572544451,-3.609044341148558,-17.973313621926934
183.854,ur5_shoulder_pan_joint,1.2318080228600683,0.049754644099176,-5.555080526210765,0.035850690526907
183.854,ur5_wrist_1_joint,-1.0831865011385666,-0.4699498840296695,-20.78818112515382,-3.937717000515836
183.854,ur5_wrist_2_joint,-1.1608476582294172,0.0108067857845352,19.230266792568187,-0.3077294001146131
183.854,ur5_wrist_3_joint,1.291154606858532,0.0566558309931709,1.8339618083454279,-0.1913958168088039
183.879,ur5_elbow_joint,1.0404857648579924,0.2546440721345337,10.185762885381347,-11.621460721967662
183.879,ur5_shoulder_lift_joint,-1.1788388553999516,0.1861290898411482,-2.7405992917354203,-18.750393670767025
183.879,ur5_shoulder_pan_joint,1.233022688662703,0.0476957411934007,-5.5373339459099,0.0654636422959439
183.879,ur5_wrist_1_joint,-1.0946973776249944,-0.4528746084258324,-20.02281398476932,-3.886758189990865
183.879,ur5_wrist_2_joint,-1.1605818346653685,0.0106274820752689,18.54008362004405,-0.2473661684642242
183.879,ur5_wrist_3_joint,1.29243303378602,0.0458704535964471,1.4097188608471278,-0.1913558591717552
183.903,ur5_elbow_joint,1.0463500516831346,0.2355673276055229,9.422693104220915,-11.919936126138062
183.903,ur5_shoulder_lift_joint,-1.1743945923523285,0.1846665178940086,-2.036032388460572,-19.4311290741034
183.903,ur5_shoulder_pan_joint,1.2341446426194844,0.0459613800459499,-5.548205513922347,0.0393697410337126
183.903,ur5_wrist_1_joint,-1.1053425369984815,-0.4369499190975549,-19.31645196574019,-3.8212427107845057
183.903,ur5_wrist_2_joint,-1.160314324609864,0.0117910883362399,17.949640297351788,-0.2044303835287879
183.903,ur5_wrist_3_joint,1.2933339144002636,0.0314839716342651,0.7877153319210078,-0.1883358347457121
