Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
320.101,1.4429223070216468,-0.5183853510221775,7.964404864501697,0.007803550423439052,0.021840407374800263,-5.5884055796587046e-05
320.125,1.4429246449888202,-0.5183914070257714,7.964404207977439,0.007803642146677639,0.021840476205068446,-5.57445291633383e-05
320.149,1.4429269858419977,-0.5183974481968042,7.964403551509594,0.0078037336460991015,0.021840544996469126,-5.5605338487195975e-05
320.173,1.4429293295122263,-0.5184034745553897,7.96440289505145,0.007803824920272952,0.021840613748111783,-5.5466483825852104e-05
320.197,1.4429316760578708,-0.5184094861390913,7.96440223862867,0.007803915975740388,0.021840682460647156,-5.532796442009823e-05
320.221,1.442934025407035,-0.5184154829910994,7.9644015821553,0.007804006802377841,0.021840751133663735,-5.518977862640009e-05
320.245,1.442936377610954,-0.5184214651539143,7.964400925732801,0.0078040974098145055,0.021840819768067447,-5.5051926255467913e-05
320.269,1.4429387326213883,-0.5184274326375458,7.964400269344058,0.007804187795119135,0.02184088836323652,-5.491440633868718e-05
320.293,1.442941090435767,-0.5184333855056816,7.9643996130108965,0.007804277958660508,0.021840956918938986,-5.477721839033771e-05
320.317,1.4429434511023511,-0.5184393237773586,7.964398956662862,0.007804367900323358,0.021841025436746698,-5.46403615452228e-05
320.341,1.4429458145403404,-0.5184452474777315,7.964398300326737,0.007804457628372142,0.021841093915270816,-5.450383456863167e-05
320.365,1.4429481807617288,-0.5184511566627472,7.964397643969014,0.0078045471298610475,0.02184116235526687,-5.436763658052792e-05
320.389,1.4429505497977408,-0.518457051363046,7.964396987654,0.007804636414732346,0.021841230756748563,-5.423176687026658e-05
320.413,1.4429529216073722,-0.5184629316039148,7.964396331376904,0.007804725482326684,0.02184129911995484,-5.409622558854427e-05
320.437,1.4429552962078072,-0.5184687974254865,7.964395675087123,0.007804814331517644,0.021841367444961214,-5.396101129608391e-05
320.461,1.4429576735576495,-0.5184746488637884,7.964395018806373,0.007804902963750703,0.021841435731417235,-5.382612276498143e-05
320.485,1.4429600536737315,-0.5184804859571791,7.964394362571124,0.0078049913730717305,0.021841503979705135,-5.369155975977805e-05
320.509,1.4429624365306912,-0.5184863087377831,7.9643937063460974,0.007805079573008949,0.02184157219004544,-5.355732125101361e-05
320.533,1.4429648221529487,-0.5184921172364652,7.964393050116764,0.007805167557052364,0.02184164036270263,-5.3423406815409735e-05
320.557,1.4429672104932083,-0.5184979114737324,7.964392393922082,0.007805255320644026,0.021841708496407687,-5.328981492356904e-05
320.581,1.4429696015782698,-0.5185036915180191,7.964391737755341,0.0078053428719197905,0.021841776592876148,-5.315654587648047e-05
320.605,1.4429719953965199,-0.5185094573787905,7.964391081605889,0.007805430210919449,0.021841844651561543,-5.302359789087247e-05
320.629,1.4429743919358338,-0.5185152090991363,7.964390425448341,0.007805517331450001,0.02184191267284894,-5.2890970481388384e-05
320.653,1.4429767911636304,-0.5185209467078364,7.964389769327217,0.007805604240946048,0.021841980656165397,-5.275866338351172e-05
320.677,1.4429791931126736,-0.5185266702335096,7.964389113206564,0.007805690937101573,0.021842048602382858,-5.26266750989191e-05
320.701,1.4429815977711755,-0.5185323797268013,7.964388457115562,0.007805777423189438,0.021842116511012668,-5.249500566862741e-05
320.725,1.4429840051384242,-0.5185380752084687,7.964387800983602,0.007805863696269581,0.021842184382711554,-5.23636534942749e-05
320.749,1.4429864151489564,-0.5185437567118796,7.964387144962217,0.007805949759338748,0.021842252216667336,-5.223261818917057e-05
320.773,1.4429888278471117,-0.5185494242872357,7.964386488956262,0.007806035608522394,0.021842320013195086,-5.210189900271302e-05
320.797,1.442991243241929,-0.5185550779504049,7.964385832908555,0.007806121248863282,0.021842387773474477,-5.197149526008939e-05
320.821,1.4429936612778773,-0.518560717739563,7.96438517687568,0.0078062066786496595,0.021842455496411325,-5.184140573254268e-05
320.845,1.4429960820193843,-0.5185663436879401,7.964384520856704,0.007806291901714599,0.021842523183107563,-5.171163053254628e-05
320.869,1.4429985053497947,-0.5185719558306912,7.964383864898561,0.0078063769155525195,0.021842590831821836,-5.158216833314104e-05
320.893,1.443000931373804,-0.5185775541990508,7.964383208946207,0.007806461719601529,0.021842658444899906,-5.145301804098258e-05
320.917,1.4430033600450574,-0.5185831388328179,7.964382552979904,0.007806546314070374,0.02184272602127301,-5.1324179529199936e-05
320.941,1.4430057912928314,-0.5185887097463421,7.964381897098453,0.007806630705403431,0.021842793560407768,-5.119565209453969e-05
320.965,1.4430082251817296,-0.5185942670006485,7.964381241130104,0.007806714889422189,0.021842861063533472,-5.106743408487798e-05
320.989,1.4430106617245593,-0.518599810609035,7.964380585230156,0.007806798865658254,0.021842928529964584,-5.093952591739184e-05
321.013,1.443013100892715,-0.51860534061022,7.964379929366312,0.007806882637451416,0.021842995960896484,-5.0811926008212925e-05
321.037,1.443015542650384,-0.5186108570374246,7.96437927344278,0.0078069661994679225,0.021843063355338234,-5.068463437909326e-05
321.061,1.4430179869958375,-0.5186163599190353,7.964378617605766,0.007807049563708994,0.021843130713612165,-5.055764954328527e-05
321.085,1.4430204339351405,-0.5186218492893504,7.964377961799758,0.007807132719661596,0.021843198035505947,-5.043097103389713e-05
321.109,1.4430228834794132,-0.5186273251833985,7.964377305984396,0.0078072156729150155,0.021843265321994813,-5.0304598281324586e-05
321.133,1.4430253355987224,-0.5186327876269317,7.964376650189658,0.007807298426041935,0.02184333257237233,-5.0178530274907e-05
321.157,1.4430277902932038,-0.5186382366598901,7.964375994389045,0.007807380971353557,0.021843399787269728,-5.005276644853005e-05
321.181,1.4430302475523902,-0.5186436723233171,7.964375338643991,0.007807463313212685,0.021843466966291303,-4.992730572817494e-05
321.205,1.4430327073724187,-0.518649094632339,7.964374682864715,0.007807545457556143,0.02184353410930617,-4.980214783637427e-05
321.229,1.4430351697391295,-0.5186545036228245,7.964374027144387,0.007807627400910184,0.021843601217392518,-4.967729260326186e-05
321.253,1.4430376347133445,-0.5186598993314776,7.964373371397722,0.00780770913988135,0.02184366829027313,-4.9552738041271885e-05
321.277,1.4430401021523076,-0.5186652817966548,7.964372715718443,0.007807790677137802,0.021843735326935818,-4.942848322715557e-05
321.301,1.4430425721691253,-0.5186706510305792,7.964372060078068,0.007807872019691277,0.021843802328583347,-4.930452940909405e-05
321.325,1.4430450447005565,-0.5186760070748074,7.964371404408402,0.0078079531589449625,0.021843869295130002,-4.918087420983431e-05
321.349,1.4430475197595565,-0.5186813499771857,7.964370748759335,0.007808034100715458,0.02184393622675707,-4.9057516768542266e-05
321.373,1.4430499973671096,-0.5186866797460611,7.964370093107951,0.007808114844036183,0.021844003123402535,-4.893445787554839e-05
321.397,1.443052477455904,-0.5186919964107441,7.964369437513998,0.007808195393497482,0.021844069984898396,-4.881169548148431e-05
321.421,1.4430549600509264,-0.5186973000191983,7.964368781896537,0.007808275741881009,0.0218441368116422,-4.868922901416861e-05
321.445,1.4430574451512939,-0.5187025906095756,7.964368126332001,0.007808355891221046,0.02184420360325244,-4.85670585849313e-05
321.469,1.443059932732895,-0.5187078681932445,7.964367470770366,0.007808435846176748,0.02184427036050438,-4.84451820716628e-05
321.493,1.4430624228085667,-0.5187131328117025,7.9643668152064375,0.007808515601907714,0.021844337083183164,-4.832360029134958e-05
321.517,1.4430649153908677,-0.5187183844878446,7.964366159659135,0.00780859516867223,0.021844403771497874,-4.8202311740656086e-05
321.541,1.4430674104182932,-0.5187236232535961,7.964365504150498,0.007808674539638295,0.02184447042502235,-4.8081315699974466e-05
321.565,1.4430699079121,-0.5187288491678171,7.9643648486693746,0.00780875370755511,0.02184453704369653,-4.7960611236897354e-05
321.589,1.4430724078731116,-0.5187340622257284,7.96436419315753,0.00780883268569672,0.021844603628874165,-4.784019859504552e-05
321.613,1.4430749103181726,-0.5187392624735012,7.964363537770934,0.007808911474892025,0.02184467017961893,-4.77200766265828e-05
321.637,1.4430774151783305,-0.5187444499357368,7.9643628822953865,0.007808990065455005,0.021844736695925588,-4.760024406406005e-05
321.661,1.4430799224917983,-0.5187496246467231,7.964362226824073,0.007809068464057232,0.021844803178417953,-4.748070025446132e-05
321.685,1.4430824322578146,-0.5187547866533042,7.964361571465376,0.007809146671814409,0.021844869627198178,-4.736144545393036e-05
321.709,1.4430849444027118,-0.5187599359475298,7.964360916073413,0.007809224689854069,0.021844936041100476,-4.724247824370632e-05
321.733,1.4430874590578306,-0.5187650726085283,7.964360260652119,0.007809302513322934,0.02184500242290953,-4.712379820471461e-05
321.757,1.443089976080001,-0.5187701966196014,7.964359605298454,0.007809380147084404,0.021845068769300927,-4.700540439690607e-05
321.781,1.4430924955239868,-0.5187753080440686,7.964358949973294,0.007809457588021153,0.02184513508264951,-4.68872960511619e-05
321.805,1.4430950173708486,-0.5187804068983216,7.9643582946215234,0.007809534840872112,0.021845201362393395,-4.676947272422532e-05
321.829,1.4430975416365466,-0.5187854932126305,7.964357639315947,0.007809611900179625,0.021845267608780753,-4.6651933640830864e-05
321.853,1.4431000682666169,-0.5187905670249415,7.964356984044108,0.007809688776936843,0.02184533382119634,-4.653467863495963e-05
321.877,1.4431025973175284,-0.5187956283590437,7.964356328751107,0.007809765463122175,0.02184540000116667,-4.641770625744737e-05
321.901,1.44310512873306,-0.5188006772496947,7.964355673546681,0.007809841960030587,0.021845466146883617,-4.6301016422711175e-05
321.925,1.4431076625352348,-0.5188057137261399,7.964355018284397,0.007809918269120674,0.021845532259709474,-4.6184607749921356e-05
321.949,1.443110198718352,-0.5188107377983777,7.964354363022234,0.007809994394898033,0.021845598340177748,-4.6068480169072275e-05
321.973,1.443112737248084,-0.5188157495259061,7.9643537078159845,0.007810070327344379,0.02184566438670979,-4.595263265040736e-05
321.997,1.4431152781098624,-0.5188207489231199,7.9643530526586535,0.007810146075732087,0.02184573039986993,-4.58370646806254e-05
322.021,1.4431178213884512,-0.5188257360316797,7.96435239744922,0.007810221638759907,0.021845796381113836,-4.5721775981589184e-05
322.045,1.4431203669767596,-0.5188307108739598,7.964351742326793,0.007810297015252582,0.021845862329288455,-4.5606764840685804e-05
322.069,1.4431229149406826,-0.5188356734725464,7.964351087177044,0.007810372205367561,0.021845928244758173,-4.5492031467621644e-05
322.093,1.4431254651745298,-0.5188406238448329,7.96435043207224,0.007810447217693102,0.021845994126784403,-4.537757501765739e-05
322.117,1.4431280178148136,-0.5188455620620579,7.9643497769191605,0.007810522040243917,0.021846059977115275,-4.526339451889989e-05
322.141,1.4431305727346844,-0.5188504881165432,7.964349121843374,0.007810596677434586,0.021846125794788635,-4.514948949220401e-05
322.165,1.4431331300027912,-0.5188554020561187,7.96434846677961,0.007810671137582361,0.02184619157977804,-4.503586009107943e-05
322.189,1.443135689579902,-0.5188603039059321,7.964347811712356,0.007810745410336927,0.02184625733324039,-4.492250458746304e-05
322.213,1.4431382514301099,-0.5188651936835633,7.964347156750698,0.007810819502835709,0.021846323052573717,-4.480942207616063e-05
322.237,1.443140815591955,-0.5188700714338341,7.9643465016975625,0.007810893409405589,0.02184638874082047,-4.469661247830017e-05
322.261,1.4431433820745054,-0.5188749371769349,7.964345846669843,0.00781096713906609,0.021846454397322104,-4.4584075669150056e-05
322.285,1.7220365695646789,-0.5716471371963985,7.428873155251647,0.01151869320989562,0.030833905595123036,0.0020058871638333475
322.309,1.1381045776453107,-0.40759657507523983,2.3173868897630086,0.06309271844351973,0.00109342973588459,0.0004872269435001722
322.333,-2.3704468204560754,0.18214395765271896,-5.238735836806038,0.1480876644147252,-0.22669451718989053,-0.03600884447671057
322.357,-5.627378142103756,0.7756602143374229,-8.63030289574234,0.1857475504946,-0.4651327678951035,-0.07353779210269167
322.381,-5.169098285365335,0.8191302064137053,-6.054906674956336,0.15429996864173126,-0.465426085964056,-0.06806971756958138
322.405,-2.8335660948605965,0.5967237067674697,-3.1804146248466885,0.119850024233717,-0.29700882095478426,-0.03559266976137021
322.429,-1.587045430810852,0.47921556327814396,-2.0024646451278407,0.10841340273688256,-0.19200196436975817,-0.023536902801950726
322.453,-1.2991117258766438,0.5532905402466274,-2.2129236537091437,0.1058185438717529,-0.16097751450092995,-0.02831166362257808
322.477,-1.519859406883408,0.7334613605645678,-3.3125611633169587,0.1101887322069674,-0.17039944307362664,-0.03871290946513181
322.501,-2.033946793115812,0.9596311167483855,-4.872158932230072,0.11934062994322227,-0.20364953617727716,-0.04936179447894495
322.525,-2.692667916804955,1.201585346689208,-6.5937981433686135,0.13025950057961339,-0.24941348479413997,-0.05780633007569838
322.549,-3.4098224055406585,1.4353975523596887,-8.290410951858867,0.14143370962768886,-0.3008583340942456,-0.06361979510904478
322.573,-4.138592292930577,1.6451945076415915,-9.844741827368512,0.15201114481501143,-0.3541352711252073,-0.06753445433567486
322.597,-4.850566366293527,1.8206724097980647,-11.179927212796594,0.16141117517997192,-0.4068385154085526,-0.07067271884031157
322.621,-5.523921043057635,1.9544935014794416,-12.24291567604179,0.1692501678817385,-0.4571384771063465,-0.0740619911727471
322.645,-6.137246862454755,2.041725569278624,-12.99649816725571,0.1752425465511423,-0.5033210870457253,-0.07836947967748789
322.669,-6.667602547754146,2.0796640850816144,-13.415917472905912,0.17915285439328424,-0.5436312362545909,-0.08381302884495648
322.693,-7.090936467446185,2.0676988003629697,-13.487426772880964,0.180781710833449,-0.5762857786656104,-0.09019135888696844
322.717,-7.383711212898766,2.0071139730091985,-13.207497244000406,0.17996723209366983,-0.5995709953214229,-0.09698505843519144
322.741,-7.525016671159755,1.9007622871401246,-12.582183730831066,0.1765985338026473,-0.6119748552540945,-0.10348932534806425
322.765,-7.498698022118854,1.7526790114984896,-11.626545905706761,0.1706343366253271,-0.612322591076009,-0.10894851617757384
322.789,-7.295211210542803,1.567725923767261,-10.364161429644444,0.16212099898473029,-0.5998969141565009,-0.11267217042740053
322.813,-6.9130236477699425,1.3513391418866147,-8.826796621942625,0.151205697973257,-0.5745310563998816,-0.11412097352417327
322.837,-6.359464206907926,1.1094206423777562,-7.054284646569439,0.1381426437493762,-0.5366679340822534,-0.11295874202566025
322.861,-5.650993780765975,0.8483752020657342,-5.094634447141827,0.12329249077912216,-0.4873827027553566,-0.10907236273466965
322.885,-4.812921725104365,0.5752672345747316,-3.0043664241846155,0.10711661093743666,-0.42836923575008135,-0.10256543412282562
322.909,-3.8786386342626695,0.2980574167243035,-0.849045086369299,0.09016854728340536,-0.3618939595913775,-0.09373325533427351
322.933,-2.8884750957846466,0.02587548986053344,1.2960460738032697,0.07308485139854647,-0.29072318012407805,-0.08302712827018846
322.957,-1.8883335487553377,-0.2307112907423896,3.345167108823049,0.05657692041377455,-0.21803275728631819,-0.07101518711835482
322.981,-0.9282802613377993,-0.45946870466256057,5.201425920850199,0.041424674033063984,-0.1473119519862727,-0.05834568907885698
323.005,-0.05713377542921057,-0.6261344289024239,6.687192235676442,0.028814196905968915,-0.07976361747881086,-0.04567224378254162
323.029,0.6393540374164646,-0.7191090934921495,7.4552820237311375,0.022069316066678477,-0.024585180343269702,-0.03399855716084671
323.053,0.8927604093810885,-0.7385007602812693,7.802910209997397,0.01727743257906696,-0.003793655062302585,-0.02659214915547877
323.077,0.8560758051771284,-0.6014805282425122,7.366827904025662,0.012808543541235977,0.003623077373866006,-0.020743743923902505
323.101,-0.18986779667267056,-0.20049327887305654,5.280358932335359,0.012098285437866988,-0.05994416482887242,-0.02540089561348136
323.125,-2.219383682148841,0.290065604685765,2.03089031391383,0.024169010652793758,-0.20565628746679204,-0.04105837228074218
323.149,-4.245037254584643,0.6387882144080587,-1.2102601677846019,0.049480636396849055,-0.3638157841967103,-0.0555046000792009
323.173,-5.372904953229559,0.6658179397926438,-3.217061631929086,0.08232023286187577,-0.46592774724057096,-0.05982817309817478
323.197,-5.005009460248295,0.30043223459820634,-3.1842831140525796,0.11441457150002317,-0.4622362058764457,-0.0500755765714194
323.221,-3.0593944591212607,-0.3859118977754138,-0.9997480810747862,0.13711010386502395,-0.33862913624721314,-0.02801135660221858
323.245,-0.06037329941433309,-1.188610062134228,2.6176355839102095,0.14444372985507573,-0.12462195100174736,-0.000651416972273302
323.269,2.894352323865564,-1.8048357188910633,6.074752206313516,0.13633121984332325,0.10519435013231655,0.020760947824226574
323.293,4.773057561789558,-2.1956747904080074,8.283453456141787,0.12679591834815845,0.25550187872888697,0.027512020801266603
323.317,5.908009995214936,-2.523618403802295,9.572860838206465,0.12850913851518392,0.3445755474259988,0.029307238393513877
323.341,6.777289341389888,-2.8140628057734522,10.294639089440775,0.1373918091054618,0.4108044215298019,0.03631463887882466
323.365,7.484654337367364,-3.086358002581138,10.743843241505008,0.14974709002402586,0.4626537300179012,0.04967025220651247
323.389,8.133174317330887,-3.35429222859872,11.086617120365194,0.16370154422711045,0.5085344363493444,0.06874458491991903
323.413,8.745869807699991,-3.6173963884072107,11.399348150044938,0.1779244161601016,0.5511438067606363,0.09113628001685603
323.437,9.3131433507533,-3.868868835126441,11.708660863803091,0.19144011281638879,0.5904838224939707,0.11399185800718485
323.461,9.81345037154214,-4.1004927566991904,12.016238899317706,0.203574624280957,0.6254708981208701,0.1348281970837738
323.485,10.224974423141434,-4.3053148815379965,12.313498067189311,0.2139087894973848,0.6547870044617305,0.1519170957109972
323.509,10.531850045571135,-4.47861669792657,12.588859607874793,0.22223107557676539,0.6773704361009772,0.16439245208303213
323.533,10.728659279096973,-4.622404886617339,12.830410951495963,0.22867130171663033,0.6925632071534045,0.17215179318003698
323.557,10.808475037703502,-4.72240605566745,13.031059203534962,0.2326969357779022,0.7003840946375087,0.17569577316232265
323.581,10.783971758009502,-4.793900424847014,13.18238685353209,0.23508346778279957,0.7006762797763194,0.1757414028880244
323.605,10.660438006722305,-4.832616839499483,13.282161506542666,0.2356963197751353,0.694326914534264,0.17328892067027377
323.629,10.451995965869916,-4.837579625715078,13.329709693302675,0.23468819217515638,0.6820187562088668,0.16918182676746513
323.653,10.178591562235143,-4.81751267920215,13.326074357911176,0.2323307322643191,0.6646306821950412,0.16412029502489714
323.677,9.851519156480107,-4.7707928644997635,13.27614115996407,0.2287353431809065,0.6432975650247639,0.1586494826041254
323.701,9.5697763375903,-5.32078221093088,13.210197117487233,0.22506572733931923,0.6171244194825413,0.15308062232709857
323.725,9.12098882265543,-4.658050614303147,13.05946870918683,0.21858006710334849,0.5929316170641586,0.1475399407318203
323.749,8.734660786827794,-4.563166138833481,12.912953231937767,0.21290871274494808,0.5662974675070309,0.14218770521474586
323.773,8.360705068032997,-4.46532899499492,12.753506440248055,0.20722013837791525,0.5401656717889294,0.137002654381755
323.797,8.016131022518039,-4.374291861412978,12.592747019992506,0.20208224887295687,0.5157202807263083,0.1320290677220465
323.821,7.470716485256525,-3.4067905480156293,12.441797271272613,0.20093077573994003,0.49661365416357,0.12761305466292627
323.845,7.5810846851330504,-4.7747838302825425,12.337696114927194,0.1965886460409806,0.4755104465122996,0.12326298463413611
323.869,7.32896224197439,-4.211384701272186,12.240146218284467,0.19570656126445013,0.4656291698865737,0.11987303793328373
323.893,7.286183618744265,-4.279552042246964,12.205888470582044,0.19813268107145446,0.4605495771776617,0.11735510201203052
323.917,7.3810698724583785,-4.571041125750837,12.235200347678369,0.20110479223889652,0.45980683298458125,0.11542403822125656
323.941,7.437827094430872,-4.6686575826431715,12.311836478113038,0.2071043720813603,0.4637671787666682,0.11433939694914956
323.965,7.170545436617712,-3.775537384193571,12.426028269026101,0.21808073680102674,0.47327069283859974,0.11435423279381725
323.989,7.256393364728032,-3.92634974069549,12.571551897737656,0.22534938622127249,0.4801873648809942,0.11442865388192601
324.013,7.331494820435738,-4.082500840321654,12.729866057597476,0.2327447852877476,0.4865836246844431,0.11496039373391649
324.037,7.3822031566812,-4.234732352425712,12.887129739340773,0.23977398253456897,0.4914335002976472,0.11581887804482244
324.061,7.396917496427692,-4.375005882721325,13.030830442667572,0.24602705150481027,0.4938651606516484,0.11681005692985141
324.085,7.36682366097624,-4.496031918990958,13.15007550589155,0.25113903580601177,0.49321219235581587,0.1177005378883422
324.109,7.285774087564245,-4.591202526881785,13.235665738580328,0.2547718110255445,0.48900873312802723,0.11824017719578372
324.133,7.150118576566652,-4.654849187993298,13.28008636193534,0.2566344272996407,0.4809730153166223,0.11818762032408275
324.157,6.958556703580459,-4.682321230492076,13.277505541170548,0.2564883483958838,0.46899415783762183,0.11733434036176983
324.181,6.711925465483994,-4.670050622858318,13.223779069133737,0.254151048597478,0.4531148274452826,0.11552281695020754
324.205,6.412938518204825,-4.615604090969558,13.11645121851637,0.24949926636240877,0.43351112879748366,0.11265705363156853
324.229,6.413424793365772,-5.27952178845563,12.966504141153921,0.23964003726627864,0.40733842791970865,0.10817264824463994
324.253,6.021989863588321,-5.117277308748274,12.752701037137744,0.23030901129739265,0.3812566065792596,0.10316390643445295
324.277,5.251017951551335,-4.1923568058708,12.473102552330197,0.22131735652579254,0.3556564049736945,0.0977076006500202
324.301,5.136205984962356,-4.671729783184857,12.175558179357534,0.20487668020907887,0.32168288717358146,0.09032278107064458
324.325,4.65739418055386,-4.394394270312597,11.82147770389164,0.18904015137689012,0.2892056349401296,0.08275490709384578
324.349,4.164104753726675,-4.087106050045637,11.432089296797342,0.17147945301677786,0.2555755219072998,0.07461918298651654
324.373,3.6644813465070243,-3.756089474397253,11.015160813265766,0.15255163158084634,0.2213294591844142,0.06608255038495961
324.397,3.166503916681444,-3.4081957232729105,10.579583793778719,0.1326248757611422,0.1870060567099032,0.057313504883985095
324.421,2.6783013741893003,-3.05191958041377,10.13522766508889,0.11219018252319732,0.1531464569297627,0.048477130057643925
324.445,2.208652154403505,-2.696803486678183,9.69294726896576,0.09180289689271348,0.12033423396866197,0.039741512111019874
324.469,1.767263910203252,-2.353510123043832,9.26456178706188,0.07208786359885365,0.08921450748677581,0.03128089727850519
324.493,1.3651891170025812,-2.033825739953101,8.862863343220148,0.053741301108945906,0.060522705332527314,0.023281728351269727
324.517,1.0339658732400894,-1.7601083395919814,8.513123421857049,0.03760370016556988,0.03491430898800833,0.01596702853375219
324.541,0.8487569161998775,-1.6301244147926743,8.290908879113227,0.030459167811791664,0.01856713959763877,0.010885019721880622
324.565,0.8065784539380869,-1.5591894842156733,8.124986854901108,0.02834427809657095,0.015280596373634136,0.007801253867703732
324.589,0.7540774139705801,-1.497136673498028,8.035842688992416,0.025272895570071112,0.01186653448987959,0.004503313754362507
324.613,0.5215913048076326,-1.2943182817418657,7.579812424665271,0.01883854146351682,0.0015306966936227977,9.58251035709686e-05
324.637,-0.5461638693868479,-0.7130165476606393,5.926042376269333,0.0015448128449541312,-0.06879178175047221,-0.012664784795308148
324.661,-2.1341830733924554,0.05105119322766084,3.167269423131027,-0.013402592225374658,-0.18608954512510265,-0.02980835859663624
324.685,-3.4412750741780607,0.6692147019512201,0.08754065373032593,-0.011723121389239375,-0.29103574293436624,-0.04139327046116409
324.709,-3.855390871243531,0.880392769800143,-2.315319731750191,0.010960868276160171,-0.3352689994560992,-0.04233032437799251
324.733,-3.0420414997532514,0.549941494737282,-3.280554733107853,0.05249605452115319,-0.2898838917926059,-0.031916946511502356
324.757,-1.0617168190806872,-0.28004815208125394,-2.5773632236812567,0.10570337349809304,-0.1542143625010071,-0.013328290117597815
324.781,1.562295937570054,-1.3733813930019874,-0.6538524204206821,0.1596731424418601,0.038472868142304384,0.006927650454308887
324.805,3.8532163711673464,-2.3101632698031263,1.3291534255312012,0.20099090441271455,0.21950550715407155,0.019669205244882332
324.829,5.219866061882504,-2.9436274750966818,2.468728252676055,0.22877935533043417,0.32809745735193285,0.02072393905443018
324.853,6.319515217964156,-3.4806011405520065,2.7174292985456883,0.26328562504218533,0.4105793573722966,0.023061739018191564
324.877,7.299951013804878,-3.959541388995564,2.3271789244528227,0.3052141392757623,0.4833021005635154,0.03106261453850436
324.901,8.136203017061467,-4.383736192882148,1.6117828331864885,0.3488602612421818,0.5445317473678234,0.043407854565196434
324.925,8.855592615409208,-4.773341605070056,0.7980539774630913,0.39166918959406627,0.5965598622436835,0.05877551640466055
324.949,9.456808228321563,-5.132395534678386,0.01770544245329754,0.431714946735828,0.6398654526770736,0.07524251150471548
324.973,9.921661905100619,-5.452454125254258,-0.6616135472328867,0.46716754292441004,0.6734970504398516,0.09077642541591624
324.997,10.231031354670437,-5.722395317058676,-1.2084399725037116,0.49661184930120333,0.6962623985720456,0.10374288750398578
325.021,10.373002030878668,-5.9325491718890415,-1.6095381006565144,0.5190544030457287,0.7073517597806344,0.11312252357964943
325.045,10.346716598095055,-6.0768259418169395,-1.860930346173238,0.5339232867838364,0.7066495144734001,0.11853813814670332
325.069,10.163017355733952,-6.153564844985903,-1.9646121645528598,0.5410814376306716,0.6948150799181971,0.12015847785067721
325.093,9.84330359118276,-6.165484194489526,-1.9280678045931936,0.5408189983746832,0.6732307133070118,0.11854249751786775
325.117,9.417667682981927,-6.119357974725942,-1.7648836433881878,0.5338414570931088,0.6438920124462998,0.11447365601829015
325.141,8.922956056172175,-6.025709313873091,-1.4956260207289302,0.5212625375775822,0.6092867197131949,0.10881634950272084
325.165,8.401117815602454,-5.898614195544839,-1.1486552423287986,0.504600815547019,0.5722876571409369,0.10241139417274796
325.189,7.897998977955197,-5.755598281697888,-0.7607562760086475,0.48578381344401034,0.5360711024555115,0.09601519776755883
325.213,7.462633932387843,-5.61758229645832,-0.37759897762360445,0.46714782393239196,0.504066180331734,0.09027903157103906
325.237,7.146921940651641,-5.508860188746196,-0.05402671412423113,0.4514396048888484,0.47992922564697815,0.08575858852694357
325.261,7.004869963401197,-5.456789842267726,0.1456198175481772,0.44181433514014573,0.4675263177522345,0.08293983965781238
325.285,7.0524654069471,-5.475570009924727,0.15651099412364491,0.4409092828785992,0.4690022879589405,0.08192795716637916
325.309,7.20890751051923,-5.546054959205359,-0.02727503786035805,0.44776110937081154,0.47935717468755173,0.08164284115905894
325.333,7.399800824211691,-5.647202399884556,-0.35822491049329647,0.459799112219812,0.49296960055537653,0.08118144657129511
325.357,7.584711905134405,-5.767361431353636,-0.7767947022106291,0.47501121772007093,0.5067270682584158,0.08035471217921442
325.381,7.7338268482831145,-5.895242266996767,-1.2277718408335296,0.49155507141009175,0.5183673635449815,0.07920843609058069
325.405,7.823633196438825,-6.018125506626375,-1.663930747607052,0.5076132233775869,0.5260757995866984,0.07783358292698458
325.429,7.83646635024506,-6.1231820586199035,-2.045884979672409,0.5214993692552512,0.5284618951492721,0.07629764710768208
325.453,7.760142957099975,-6.1983307686948566,-2.3409689966913403,0.5317069355215909,0.5245422543003588,0.07460958614229024
325.477,7.587750397374159,-6.232973202728157,-2.5223551212167297,0.5369462748624358,0.5137308739216416,0.07271466775284738
325.501,7.317321726734805,-6.2186147057926995,-2.5686790493141185,0.5361841125361604,0.49581809581678504,0.0705089485096759
325.525,6.95137158856097,-6.149266177376961,-2.4640499737967905,0.5286733748372863,0.4709361968830849,0.06786465419206436
325.549,6.496345819347092,-6.0216555273419745,-2.1982724536380562,0.5139724206174721,0.43951648444264363,0.06465911269967378
325.573,5.96204095607293,-5.835284370399985,-1.7671494404739265,0.4919543806296453,0.4022430714715527,0.06080114801576942
325.597,5.361045784754076,-5.592363712555492,-1.1727878258049402,0.46280762525631686,0.36000796931975637,0.05625074125941893
325.621,4.708253133767536,-5.297671429631749,-0.4238671653191594,0.42702968149274867,0.3138715156570541,0.05102993917136113
325.645,4.020488868580609,-4.958377176118084,0.464145136957272,0.3854175407292986,0.2650317701831647,0.045225058232445124
325.669,3.3163026371688256,-4.583877005161844,1.468838307533753,0.3390572758472131,0.2148061427832882,0.0389818537285119
325.693,2.6159575956595846,-4.185671447460914,2.560764665782208,0.28931540614443313,0.16462790628954535,0.03249630695105725
325.717,1.941641506050992,-3.777308328955773,3.7034097294510797,0.2378336377867005,0.11605919392639986,0.026003990063313005
