Time,Joint Name,Position,Velocity,Effort
218.196,ur5_elbow_joint,0.3810468993016656,8.860651708211791e-09,-21.313382769560963
218.196,ur5_shoulder_lift_joint,-0.6159316526685679,1.2494740798198893e-09,-56.41438188394475
218.196,ur5_shoulder_pan_joint,-0.10854622322873642,-6.874592606237515e-10,-0.0002473258361765781
218.196,ur5_wrist_1_joint,-1.4765797374998009,-1.0088269346467553e-05,-2.6546356779079616
218.196,ur5_wrist_2_joint,-1.4183144040493527,1.0641537625767571e-06,0.25515425114949397
218.196,ur5_wrist_3_joint,-0.1843323211910768,0.0001229146673792579,4.7186871627942815e-05
218.22,gripper_finger_joint,8.552741714851209e-08,8.552740443734013e-05,0.0
218.22,gripper_robotiq_85_left_finger_tip_joint,-8.292595854442197e-08,0.0,0.0
218.22,gripper_robotiq_85_left_inner_knuckle_joint,1.666632257091294e-06,-6.826402452270991e-07,0.0
218.22,gripper_robotiq_85_right_finger_tip_joint,-9.05565675779485e-08,0.0,0.0
218.22,gripper_robotiq_85_right_inner_knuckle_joint,1.20325029140389e-06,6.82640950102063e-07,0.0
218.22,gripper_robotiq_85_right_knuckle_joint,9.042808546411152e-08,6.827744244807446e-07,0.0
218.22,sensor_measurment_joint,-2.8576875887864617e-07,-2.1254596918748002e-11,0.0
218.22,ur5_elbow_joint,0.38104689951368265,8.854764610184165e-09,-21.313383193494847
218.22,ur5_shoulder_lift_joint,-0.6159316526381655,1.2494964784843153e-09,-56.41438218795225
218.22,ur5_shoulder_pan_joint,-0.10854622324541463,-6.847721771458981e-10,-0.000247218553512968
218.22,ur5_wrist_1_joint,-1.4765799796118628,-1.0087811648717407e-05,-2.6546361196179586
218.22,ur5_wrist_2_joint,-1.4183143785117078,1.0641069569842497e-06,0.25515430538724193
218.22,ur5_wrist_3_joint,-0.18432937493525348,0.00012261878700210287,4.709181083939072e-05
218.244,gripper_finger_joint,8.552764363400911e-08,8.552763209528929e-05,0.0
218.244,gripper_robotiq_85_left_finger_tip_joint,-8.292609354754177e-08,0.0,0.0
218.244,gripper_robotiq_85_left_inner_knuckle_joint,1.6666426114753108e-06,-6.828106733756249e-07,0.0
218.244,gripper_robotiq_85_right_finger_tip_joint,-9.055736072127729e-08,0.0,0.0
218.244,gripper_robotiq_85_right_inner_knuckle_joint,1.2032945742035395e-06,6.828113022053667e-07,0.0
218.244,gripper_robotiq_85_right_knuckle_joint,9.042816095927719e-08,6.829444590900145e-07,0.0
218.244,sensor_measurment_joint,-2.8576909638644565e-07,-2.1244080964050258e-11,0.0
218.244,ur5_elbow_joint,0.38104689972556116,8.848887236071744e-09,-21.313383617142804
218.244,ur5_shoulder_lift_joint,-0.6159316526077623,1.2495773923195396e-09,-56.414382492000506
218.244,ur5_shoulder_pan_joint,-0.10854622326202534,-6.819864770032181e-10,-0.0002471115643236324
218.244,ur5_wrist_1_joint,-1.4765802217129451,-1.008735409539794e-05,-2.6546365610074645
218.244,ur5_wrist_2_joint,-1.418314352975182,1.0640603506133699e-06,0.25515435957202715
218.244,ur5_wrist_3_joint,-0.1843264357716583,0.00012232361853688792,4.699697970247857e-05
218.269,gripper_finger_joint,8.552785768500826e-08,8.552785738486398e-05,0.0
218.269,gripper_robotiq_85_left_finger_tip_joint,-8.292624453787312e-08,0.0,0.0
218.269,gripper_robotiq_85_left_inner_knuckle_joint,-1.3868320651866384e-06,-6.830652090854628e-07,0.0
218.269,gripper_robotiq_85_right_finger_tip_joint,-9.055824889969699e-08,0.0,0.0
218.269,gripper_robotiq_85_right_inner_knuckle_joint,-1.1976100227073516e-06,6.830657594320659e-07,0.0
218.269,gripper_robotiq_85_right_knuckle_joint,9.042822135540973e-08,6.831985865327298e-07,0.0
218.269,sensor_measurment_joint,-2.8576944277602934e-07,-1.6133324267053302e-11,0.0
218.269,ur5_elbow_joint,0.381046899946095,8.7960489086395e-09,-21.31338405913273
218.269,ur5_shoulder_lift_joint,-0.6159316525760747,1.2840859250653607e-09,-56.4143828016467
218.269,ur5_shoulder_pan_joint,-0.10854622327926844,-6.96875329409504e-10,-0.0002470039660075292
218.269,ur5_wrist_1_joint,-1.4765804738898645,-1.0086820622221088e-05,-2.6546370203779106
218.269,ur5_wrist_2_joint,-1.4183143263758895,1.0638900391527417e-06,0.25515441580690346
218.269,ur5_wrist_3_joint,-0.18432338166600548,0.00012201721780358466,4.689847358049189e-05
218.293,gripper_finger_joint,8.552807795325634e-08,8.552807874301653e-05,0.0
218.293,gripper_robotiq_85_left_finger_tip_joint,-8.292637065920871e-08,0.0,0.0
218.293,gripper_robotiq_85_left_inner_knuckle_joint,-1.386842448880543e-06,-6.83234497606073e-07,0.0
218.293,gripper_robotiq_85_right_finger_tip_joint,-9.055903493759843e-08,0.0,0.0
218.293,gripper_robotiq_85_right_inner_knuckle_joint,-1.1976541660629891e-06,6.832349723224967e-07,0.0
218.293,gripper_robotiq_85_right_knuckle_joint,9.042829063332647e-08,6.833674834465625e-07,0.0
218.293,sensor_measurment_joint,-2.857697802838288e-07,-1.6307623867684853e-11,0.0
218.293,ur5_elbow_joint,0.3810469001576875,8.790063844172227e-09,-21.313384482213607
218.293,ur5_shoulder_lift_joint,-0.6159316525456688,1.2841985664869954e-09,-56.414383105710314
218.293,ur5_shoulder_pan_joint,-0.1085462232957477,-6.942103482203218e-10,-0.0002468974963260257
218.293,ur5_wrist_1_joint,-1.4765807159685203,-1.0086362832189686e-05,-2.654637461116526
218.293,ur5_wrist_2_joint,-1.4183143008416508,1.0638433426758435e-06,0.25515446988441404
218.293,ur5_wrist_3_joint,-0.18432045692941834,0.00012172349829399991,4.6804109629846665e-05
218.318,gripper_finger_joint,8.552830532693179e-08,8.552829463216491e-05,0.0
218.318,gripper_robotiq_85_left_finger_tip_joint,-8.292647457608382e-08,0.0,0.0
218.318,gripper_robotiq_85_left_inner_knuckle_joint,1.666674452671657e-06,-6.833330951500851e-07,0.0
218.318,gripper_robotiq_85_right_finger_tip_joint,-9.055977390204362e-08,0.0,0.0
218.318,gripper_robotiq_85_right_inner_knuckle_joint,1.2034305356678487e-06,6.833334907853376e-07,0.0
218.318,gripper_robotiq_85_right_knuckle_joint,9.042836612849214e-08,6.834656734079901e-07,0.0
218.318,sensor_measurment_joint,-2.85770132002483e-07,-2.1039628979329815e-11,0.0
218.318,ur5_elbow_joint,0.38104690037797173,8.830967498133863e-09,-21.31338492164595
218.318,ur5_shoulder_lift_joint,-0.6159316525140124,1.2496713861939014e-09,-56.414383429505726
218.318,ur5_shoulder_pan_joint,-0.1085462233128327,-6.73633752754249e-10,-0.0002467832716606045
218.318,ur5_wrist_1_joint,-1.4765809681221391,-1.0085943070072712e-05,-2.6546379199523025
218.318,ur5_wrist_2_joint,-1.4183142742446213,1.0639163114891038e-06,0.2551545263130565
218.318,ur5_wrist_3_joint,-0.18431741781527133,0.00012141798157057328,4.670602349212713e-05
218.342,gripper_finger_joint,8.552851493703884e-08,8.552850503857561e-05,0.0
218.342,gripper_robotiq_85_left_finger_tip_joint,-8.292659359199206e-08,0.0,0.0
218.342,gripper_robotiq_85_left_inner_knuckle_joint,1.6666847582058608e-06,-6.835017445078529e-07,0.0
218.342,gripper_robotiq_85_right_finger_tip_joint,-9.056055016998243e-08,0.0,0.0
218.342,gripper_robotiq_85_right_inner_knuckle_joint,1.2034744489852756e-06,6.835020649253667e-07,0.0
218.342,gripper_robotiq_85_right_knuckle_joint,9.042842830098152e-08,6.836339330831311e-07,0.0
218.342,sensor_measurment_joint,-2.85770464181212e-07,-2.0707346522707247e-11,0.0
218.342,ur5_elbow_joint,0.38104690058928004,8.825264578729187e-09,-21.313385344155478
218.342,ur5_shoulder_lift_joint,-0.6159316524836065,1.2496936818134369e-09,-56.41438373360804
218.342,ur5_shoulder_pan_joint,-0.10854622332917874,-6.70887956320902e-10,-0.00024667733827071715
218.342,ur5_wrist_1_joint,-1.4765812101783702,-1.0085485410354404e-05,-2.654638360042889
218.342,ur5_wrist_2_joint,-1.4183142487126759,1.0638695984801755e-06,0.25515458028577426
218.342,ur5_wrist_3_joint,-0.18431450743485023,0.00012112570453356772,4.661212410595764e-05
218.366,gripper_finger_joint,8.552871921807537e-08,8.552870774708864e-05,0.0
218.366,gripper_robotiq_85_left_finger_tip_joint,-8.292670994336504e-08,0.0,0.0
218.366,gripper_robotiq_85_left_inner_knuckle_joint,1.666695053970102e-06,-6.836698698251776e-07,0.0
218.366,gripper_robotiq_85_right_finger_tip_joint,-9.056132377338599e-08,0.0,0.0
218.366,gripper_robotiq_85_right_inner_knuckle_joint,1.2035182717085036e-06,6.836701152266347e-07,0.0
218.366,gripper_robotiq_85_right_knuckle_joint,9.042848869711406e-08,6.838016696572494e-07,0.0
218.366,sensor_measurment_joint,-2.8577079991265464e-07,-2.0495316144372114e-11,0.0
218.366,ur5_elbow_joint,0.3810469008004498,8.819322492219198e-09,-21.313385766387395
218.366,ur5_shoulder_lift_joint,-0.6159316524531979,1.2498096227999156e-09,-56.414384037690304
218.366,ur5_shoulder_pan_joint,-0.10854622334545905,-6.681871228370812e-10,-0.00024657165195020824
218.366,ur5_wrist_1_joint,-1.4765814522236163,-1.008502759962273e-05,-2.6546387998167744
218.366,ur5_wrist_2_joint,-1.4183142231818504,1.0638228361203305e-06,0.2551546342051074
218.366,ur5_wrist_3_joint,-0.1843116040602748,0.0001208341314442502,4.651845128929089e-05
218.391,gripper_finger_joint,8.552893770996661e-08,8.552893823090823e-05,0.0
218.391,gripper_robotiq_85_left_finger_tip_joint,-8.292686537458849e-08,0.0,0.0
218.391,gripper_robotiq_85_left_inner_knuckle_joint,-1.3868847661413497e-06,-6.839214785925509e-07,0.0
218.391,gripper_robotiq_85_right_finger_tip_joint,-9.056221017544885e-08,0.0,0.0
218.391,gripper_robotiq_85_right_inner_knuckle_joint,-1.1978335159312792e-06,6.83921646578124e-07,0.0
218.391,gripper_robotiq_85_right_knuckle_joint,9.042855442231712e-08,6.840528751381318e-07,0.0
218.391,sensor_measurment_joint,-2.857711445258815e-07,-1.5876241439533685e-11,0.0
218.391,ur5_elbow_joint,0.3810469010202482,8.766206761283188e-09,-21.31338620691212
218.391,ur5_shoulder_lift_joint,-0.6159316524215042,1.2844188743019692e-09,-56.414384347385266
218.391,ur5_shoulder_pan_joint,-0.10854622336235753,-6.830756761792722e-10,-0.0002464654251582207
218.391,ur5_wrist_1_joint,-1.4765817043423706,-1.0084493849446438e-05,-2.6546392575080704
218.391,ur5_wrist_2_joint,-1.4183141965884953,1.0636524516441549e-06,0.25515469016452974
218.391,ur5_wrist_3_joint,-0.18430858714320664,0.00012053146724357841,4.642114837663791e-05
218.415,gripper_finger_joint,8.552915709003628e-08,8.552915822535438e-05,0.0
218.415,gripper_robotiq_85_left_finger_tip_joint,-8.292699416045934e-08,0.0,0.0
218.415,gripper_robotiq_85_left_inner_knuckle_joint,-1.3868951036499766e-06,-6.840882993651025e-07,0.0
218.415,gripper_robotiq_85_right_finger_tip_joint,-9.056298821974451e-08,0.0,0.0
218.415,gripper_robotiq_85_right_inner_knuckle_joint,-1.1978772116449932e-06,6.840883927431903e-07,0.0
218.415,gripper_robotiq_85_right_knuckle_joint,9.04286254765907e-08,6.842193090761811e-07,0.0
218.415,sensor_measurment_joint,-2.8577147670461045e-07,-1.617527046684922e-11,0.0
218.415,ur5_elbow_joint,0.3810469012311346,8.760757988523035e-09,-21.31338662858309
218.415,ur5_shoulder_lift_joint,-0.6159316523910938,1.2843778347255444e-09,-56.41438465147294
218.415,ur5_shoulder_pan_joint,-0.10854622337850461,-6.803996175145826e-10,-0.0002463602591265454
218.415,ur5_wrist_1_joint,-1.476581946365183,-1.0084036287910826e-05,-2.65463969663877
218.415,ur5_wrist_2_joint,-1.4183141710599623,1.063605478946678e-06,0.25515474397941484
218.415,ur5_wrist_3_joint,-0.18430569801989183,0.00012024132584535912,4.632793625070031e-05
218.44,gripper_finger_joint,8.552937291739227e-08,8.55293612674398e-05,0.0
218.44,gripper_robotiq_85_left_finger_tip_joint,-8.292708741919341e-08,0.0,0.0
218.44,gripper_robotiq_85_left_inner_knuckle_joint,1.6667267734860047e-06,-6.84184120291532e-07,0.0
218.44,gripper_robotiq_85_right_finger_tip_joint,-9.056371563787025e-08,0.0,0.0
218.44,gripper_robotiq_85_right_inner_knuckle_joint,1.2036528627135112e-06,6.8418413565282e-07,0.0
218.44,gripper_robotiq_85_right_knuckle_joint,9.042869475450743e-08,6.843147273826938e-07,0.0
218.44,sensor_measurment_joint,-2.8577182487055097e-07,-2.0762264523870597e-11,0.0
218.44,ur5_elbow_joint,0.3810469014506861,8.801594291359526e-09,-21.3133870665518
218.44,ur5_shoulder_lift_joint,-0.6159316523594338,1.2499461685561514e-09,-56.41438497533432
218.44,ur5_shoulder_pan_joint,-0.10854622339525033,-6.599440542143953e-10,-0.00024624740298530865
218.44,ur5_wrist_1_joint,-1.4765821984606244,-1.0083615809909091e-05,-2.654640153802825
218.44,ur5_wrist_2_joint,-1.4183141444688703,1.0636787356054102e-06,0.2551548001323414
218.44,ur5_wrist_3_joint,-0.18430269591170934,0.00011993952671625455,4.623104664695825e-05
218.464,gripper_finger_joint,8.55295727575367e-08,8.55295599502717e-05,0.0
218.464,gripper_robotiq_85_left_finger_tip_joint,-8.292719844149588e-08,0.0,0.0
218.464,gripper_robotiq_85_left_inner_knuckle_joint,1.6667370319467523e-06,-6.843503995768556e-07,0.0
218.464,gripper_robotiq_85_right_finger_tip_joint,-9.056447947131119e-08,0.0,0.0
218.464,gripper_robotiq_85_right_inner_knuckle_joint,1.2036963283890145e-06,6.843503407374409e-07,0.0
218.464,gripper_robotiq_85_right_knuckle_joint,9.04287515979263e-08,6.844806217341182e-07,0.0
218.464,sensor_measurment_joint,-2.857721552729231e-07,-2.0496376263703844e-11,0.0
218.464,ur5_elbow_joint,0.38104690166129185,8.795895575565218e-09,-21.31338748765102
218.464,ur5_shoulder_lift_joint,-0.6159316523290208,1.2499898172156738e-09,-56.41438527947331
218.464,ur5_shoulder_pan_joint,-0.10854622341126596,-6.571882315344105e-10,-0.0002461427791972365
218.464,ur5_wrist_1_joint,-1.4765824404610015,-1.008315799462727e-05,-2.6546405922930707
218.464,ur5_wrist_2_joint,-1.4183141189426305,1.0636318614080538e-06,0.2551548538429911
218.464,ur5_wrist_3_joint,-0.184299820969688,0.00011965080953849004,4.6138292859654304e-05
218.488,gripper_finger_joint,8.552978680853585e-08,8.552977545961479e-05,0.0
218.488,gripper_robotiq_85_left_finger_tip_joint,-8.292732189829621e-08,0.0,0.0
218.488,gripper_robotiq_85_left_inner_knuckle_joint,1.666747294848392e-06,-6.845156271066711e-07,0.0
218.488,gripper_robotiq_85_right_finger_tip_joint,-9.056525041017949e-08,0.0,0.0
218.488,gripper_robotiq_85_right_inner_knuckle_joint,1.2037397150166385e-06,6.845154942643662e-07,0.0
218.488,gripper_robotiq_85_right_knuckle_joint,9.042882087584303e-08,6.846454652560854e-07,0.0
218.488,sensor_measurment_joint,-2.8577248567529523e-07,-2.065243871643245e-11,0.0
218.488,ur5_elbow_joint,0.3810469018717617,8.790294820309583e-09,-21.31338790849067
218.488,ur5_shoulder_lift_joint,-0.6159316522986087,1.249934375249325e-09,-56.414385583619705
218.488,ur5_shoulder_pan_joint,-0.10854622342721942,-6.54592398063913e-10,-0.0002460383875328128
218.488,ur5_wrist_1_joint,-1.47658268245039,-1.0082699997191079e-05,-2.6546410304702937
218.488,ur5_wrist_2_joint,-1.4183140934175116,1.063585142893672e-06,0.2551549075018313
218.488,ur5_wrist_3_joint,-0.18429695294819037,0.00011936278719971016,4.6045762777831e-05
218.513,gripper_finger_joint,8.553002128763865e-08,8.553002449822521e-05,0.0
218.513,gripper_robotiq_85_left_finger_tip_joint,-8.292749065219596e-08,0.0,0.0
218.513,gripper_robotiq_85_left_inner_knuckle_joint,-1.386937245051456e-06,-6.847648830670795e-07,0.0
218.513,gripper_robotiq_85_right_finger_tip_joint,-9.056613503588551e-08,0.0,0.0
218.513,gripper_robotiq_85_right_inner_knuckle_joint,-1.198054743412058e-06,6.847646738618542e-07,0.0
218.513,gripper_robotiq_85_right_knuckle_joint,9.042889814736554e-08,6.84894322849228e-07,0.0
218.513,sensor_measurment_joint,-2.8577282851216523e-07,-1.579352580926294e-11,0.0
218.513,ur5_elbow_joint,0.3810469020908309,8.737419583919227e-09,-21.313388347553694
218.513,ur5_shoulder_lift_joint,-0.6159316522669105,1.2845064282702348e-09,-56.414385893357405
218.513,ur5_shoulder_pan_joint,-0.10854622344377862,-6.695232516641466e-10,-0.00024593349121127857
218.513,ur5_wrist_1_joint,-1.476582934510951,-1.008216628837903e-05,-2.6546414865028036
218.513,ur5_wrist_2_joint,-1.4183140668300984,1.063414687316384e-06,0.25515496318808706
218.513,ur5_wrist_3_joint,-0.18429397276674653,0.00011906381230469273,4.594964726541211e-05
218.537,gripper_finger_joint,8.553021579871256e-08,8.55302171241029e-05,0.0
218.537,gripper_robotiq_85_left_finger_tip_joint,-8.292759900996316e-08,0.0,0.0
218.537,gripper_robotiq_85_left_inner_knuckle_joint,-1.3869475479211246e-06,-6.849296236138384e-07,0.0
218.537,gripper_robotiq_85_right_finger_tip_joint,-9.056689620479119e-08,0.0,0.0
218.537,gripper_robotiq_85_right_inner_knuckle_joint,-1.1980980056947033e-06,6.849293408092427e-07,0.0
218.537,gripper_robotiq_85_right_knuckle_joint,9.042895410260599e-08,6.850586812742099e-07,0.0
218.537,sensor_measurment_joint,-2.8577315891453736e-07,-1.571898080787921e-11,0.0
218.537,ur5_elbow_joint,0.381046902301021,8.731614822251752e-09,-21.313388767830862
218.537,ur5_shoulder_lift_joint,-0.6159316522364957,1.2846705049808828e-09,-56.41438619751543
218.537,ur5_shoulder_pan_joint,-0.10854622345960241,-6.668219024934609e-10,-0.0002458296378731228
218.537,ur5_wrist_1_joint,-1.476583176477897,-1.0081708245284621e-05,-2.6546419240447445
218.537,ur5_wrist_2_joint,-1.418314041307271,1.0633676828654757e-06,0.25515501674215096
218.537,ur5_wrist_3_joint,-0.18429111882297367,0.0001187772035730296,4.5857572284775285e-05
218.561,gripper_finger_joint,8.553042452064119e-08,8.553042598840905e-05,0.0
218.561,gripper_robotiq_85_left_finger_tip_joint,-8.29277180258714e-08,0.0,0.0
218.561,gripper_robotiq_85_left_inner_knuckle_joint,-1.3869578374681168e-06,-6.850932277769364e-07,0.0
218.561,gripper_robotiq_85_right_finger_tip_joint,-9.056766181458897e-08,0.0,0.0
218.561,gripper_robotiq_85_right_inner_knuckle_joint,-1.1981411773831496e-06,6.850928715696852e-07,0.0
218.561,gripper_robotiq_85_right_knuckle_joint,9.042902071598746e-08,6.852219042356222e-07,0.0
218.561,sensor_measurment_joint,-2.857734893169095e-07,-1.6018477631162724e-11,0.0
218.561,ur5_elbow_joint,0.3810469025110743,8.725738196253217e-09,-21.313389187840844
218.561,ur5_shoulder_lift_joint,-0.61593165220608,1.2847457791930513e-09,-56.41438650165971
218.561,ur5_shoulder_pan_joint,-0.10854622347536047,-6.641677308431392e-10,-0.000245726024233042
218.561,ur5_wrist_1_joint,-1.4765834184338473,-1.0081250002208673e-05,-2.654642361276329
218.561,ur5_wrist_2_joint,-1.418314015785568,1.0633208366782536e-06,0.25515507024522655
218.561,ur5_wrist_3_joint,-0.1842882717491836,0.0001184912847384963,4.5765719432540444e-05
218.586,gripper_finger_joint,8.553064034799718e-08,8.553062851827051e-05,0.0
218.586,gripper_robotiq_85_left_finger_tip_joint,-8.292781128460547e-08,0.0,0.0
218.586,gripper_robotiq_85_left_inner_knuckle_joint,1.6667891076238561e-06,-6.851862323349607e-07,0.0
218.586,gripper_robotiq_85_right_finger_tip_joint,-9.056837768639525e-08,0.0,0.0
218.586,gripper_robotiq_85_right_inner_knuckle_joint,1.2039159802412769e-06,6.851857993627568e-07,0.0
218.586,gripper_robotiq_85_right_knuckle_joint,9.042909088208262e-08,6.853145120293295e-07,0.0
218.586,sensor_measurment_joint,-2.857738321537795e-07,-2.0301266771176676e-11,0.0
218.586,ur5_elbow_joint,0.38104690272975983,8.767166367590245e-09,-21.313389624072652
