Time,Joint Name,Position,Velocity,Effort
164.757,gripper_robotiq_85_right_finger_tip_joint,-4.95325179983297e-07,0.0,0.0
164.757,gripper_robotiq_85_right_inner_knuckle_joint,3.5711821464445848e-06,0.005284699802403009,0.0
164.757,gripper_robotiq_85_right_knuckle_joint,5.880286453319172e-07,0.005284889227520614,0.0
164.757,sensor_measurment_joint,-5.092142876250705e-07,0.00023792975674082062,0.0
164.757,ur5_elbow_joint,1.3955022963137518,-0.006537925292842372,-17.829061740782358
164.757,ur5_shoulder_lift_joint,-0.7954480972738445,0.000489563233564256,-47.55354298329751
164.757,ur5_shoulder_pan_joint,0.054160974996315225,-0.007521256829619894,-0.3324021570386051
164.757,ur5_wrist_1_joint,-1.8244346920613816,-0.004120111941184273,-1.851099157186966
164.757,ur5_wrist_2_joint,-1.6703369028302308,-0.021413986665393334,-0.2677626579907803
164.757,ur5_wrist_3_joint,0.14490229272326793,-0.05796650872092413,-0.03393478558681424
164.781,gripper_finger_joint,3.644131867375222e-07,-0.000117498937083238,0.0
164.781,gripper_robotiq_85_left_finger_tip_joint,-3.9214036462453805e-07,0.0,0.0
164.781,gripper_robotiq_85_left_inner_knuckle_joint,-5.842660158350554e-06,-0.6669288095684461,0.0
164.781,gripper_robotiq_85_right_finger_tip_joint,-3.8846377137247146e-07,0.0,0.0
164.781,gripper_robotiq_85_right_inner_knuckle_joint,4.637636213722374e-06,0.6669292549341965,0.0
164.781,gripper_robotiq_85_right_knuckle_joint,4.3177362218926874e-07,0.6669298818225764,0.0
164.781,sensor_measurment_joint,-2.769990201656469e-07,0.00020497172778644046,0.0
164.781,ur5_elbow_joint,1.3989601692018248,0.251441042722609,-19.162460379222928
164.781,ur5_shoulder_lift_joint,-0.7969784785030383,-0.22995633193347068,-81.59930284592085
164.781,ur5_shoulder_pan_joint,0.05747506681671677,0.36385364463408987,52.990933567273686
164.781,ur5_wrist_1_joint,-1.8253043996777816,0.301328689236523,4.679239266574296
164.781,ur5_wrist_2_joint,-1.6755508568146409,-0.5186658939538618,4.438737712758036
164.781,ur5_wrist_3_joint,0.1465792972797484,0.277185051769323,0.07482739987400078
164.805,gripper_finger_joint,5.625367940353954e-07,-8.395073918143758e-05,0.0
164.805,gripper_robotiq_85_left_finger_tip_joint,-5.682630828118818e-07,0.0,0.0
164.805,gripper_robotiq_85_left_inner_knuckle_joint,-6.892559720306224e-06,0.022072706163599867,0.0
164.805,gripper_robotiq_85_right_finger_tip_joint,-5.629762211967204e-07,0.0,0.0
164.805,gripper_robotiq_85_right_inner_knuckle_joint,5.746437325981901e-06,-0.02207153595635622,0.0
164.805,gripper_robotiq_85_right_knuckle_joint,6.964077554627579e-07,-0.022068992590896494,0.0
164.805,sensor_measurment_joint,-5.892987759992252e-07,0.0002319388776646364,0.0
164.805,ur5_elbow_joint,1.4002114515353297,-0.03143139220993771,-21.23354830876506
164.805,ur5_shoulder_lift_joint,-0.8025747284929325,-0.23335102393283874,-64.54448606976192
164.805,ur5_shoulder_pan_joint,0.06639061738543894,0.33921157294068294,21.559643872172003
164.805,ur5_wrist_1_joint,-1.807125496556866,0.7556752466916083,0.34667814627590904
164.805,ur5_wrist_2_joint,-1.6784905126287057,0.19931765111248065,7.073321275269793
164.805,ur5_wrist_3_joint,0.1501572864952756,0.001970156533356082,0.1325768041510823
164.83,gripper_finger_joint,5.299488767818161e-07,0.0002731178088157815,0.0
164.83,gripper_robotiq_85_left_finger_tip_joint,-5.291897293702164e-07,0.0,0.0
164.83,gripper_robotiq_85_left_inner_knuckle_joint,9.239090821289153e-06,0.021252920997008096,0.0
164.83,gripper_robotiq_85_right_finger_tip_joint,-5.300559156040663e-07,0.0,0.0
164.83,gripper_robotiq_85_right_inner_knuckle_joint,-6.234615663736065e-06,-0.021252003741016462,0.0
164.83,gripper_robotiq_85_right_knuckle_joint,5.717542412853049e-07,-0.02124933416265662,0.0
164.83,sensor_measurment_joint,-7.094252572059645e-07,-0.00015467533580657,0.0
164.83,ur5_elbow_joint,1.3992559805524847,-0.06371614684906007,-25.48020931547261
164.83,ur5_shoulder_lift_joint,-0.8087929045617459,-0.2567849354613655,-67.17552078330404
164.83,ur5_shoulder_pan_joint,0.07491756668083571,0.35430299243730384,27.079282664209273
164.83,ur5_wrist_1_joint,-1.7938299286996466,0.4434682429315736,-0.7946880094435584
164.83,ur5_wrist_2_joint,-1.672705720592191,0.1700748287246901,5.791272618807586
164.83,ur5_wrist_3_joint,0.14797539356349354,-0.10765514256628739,0.25046971138220187
164.854,gripper_finger_joint,5.478762652444402e-07,0.0002685203111534584,0.0
164.854,gripper_robotiq_85_left_finger_tip_joint,-5.477201376891117e-07,0.0,0.0
164.854,gripper_robotiq_85_left_inner_knuckle_joint,1.0146564240365308e-05,-0.04220257828440957,0.0
164.854,gripper_robotiq_85_right_finger_tip_joint,-5.479042064493456e-07,0.0,0.0
164.854,gripper_robotiq_85_right_inner_knuckle_joint,-6.725417003750067e-06,0.04220343570383785,0.0
164.854,gripper_robotiq_85_right_knuckle_joint,5.879377482642667e-07,0.04220581888480719,0.0
164.854,sensor_measurment_joint,-7.180521013339103e-07,-0.0001553122011307556,0.0
164.854,ur5_elbow_joint,1.3967616343809999,-0.1322438884451806,-26.636629108332034
164.854,ur5_shoulder_lift_joint,-0.814965331550078,-0.26210698056246445,-68.42251349614203
164.854,ur5_shoulder_pan_joint,0.08368300434759934,0.3761680445848556,26.317754952261335
164.854,ur5_wrist_1_joint,-1.782519583785101,0.4900049623677965,-1.113652221009132
164.854,ur5_wrist_2_joint,-1.6700600539159183,0.11034777225637271,6.066493880417462
164.854,ur5_wrist_3_joint,0.1465256873853935,-0.02414191155940476,0.345152076364564
164.879,gripper_finger_joint,-6.842698390130408e-07,0.00026318616281119367,0.0
164.879,gripper_robotiq_85_left_finger_tip_joint,6.846211357824927e-07,0.0,0.0
164.879,gripper_robotiq_85_left_inner_knuckle_joint,-1.0850251998206772e-05,-0.018988227848203795,0.0
164.879,gripper_robotiq_85_right_finger_tip_joint,6.868385442615477e-07,0.0,0.0
164.879,gripper_robotiq_85_right_inner_knuckle_joint,7.916375115435415e-06,0.018988923831883248,0.0
164.879,gripper_robotiq_85_right_knuckle_joint,-9.583145672564797e-07,0.01899076727128518,0.0
164.879,sensor_measurment_joint,-8.005814216005547e-07,-7.775787269283241e-05,0.0
164.879,ur5_elbow_joint,1.3929867091984898,-0.16659770013479108,-27.28040664583186
164.879,ur5_shoulder_lift_joint,-0.8215160927279692,-0.26277172908119023,-67.06709069493674
164.879,ur5_shoulder_pan_joint,0.0932172675574865,0.3876894625261953,25.84719051740149
164.879,ur5_wrist_1_joint,-1.7704197366240084,0.48110057427590697,-1.3430738212441502
164.879,ur5_wrist_2_joint,-1.6672659330643622,0.12831817986212507,6.301472465476867
164.879,ur5_wrist_3_joint,0.14768328868266956,0.10542088612463946,0.4181971275850257
164.903,gripper_finger_joint,-7.099912791019847e-07,0.000266475958180596,0.0
164.903,gripper_robotiq_85_left_finger_tip_joint,7.160285999674443e-07,0.0,0.0
164.903,gripper_robotiq_85_left_inner_knuckle_joint,-1.1527584534931634e-05,-0.015081588923855669,0.0
164.903,gripper_robotiq_85_right_finger_tip_joint,7.170918765453393e-07,0.0,0.0
164.903,gripper_robotiq_85_right_inner_knuckle_joint,8.326167464822731e-06,0.015081963064239513,0.0
164.903,gripper_robotiq_85_right_knuckle_joint,-9.84846855622834e-07,0.01508291921882093,0.0
164.903,sensor_measurment_joint,-7.986642769353125e-07,-7.725226796166662e-05,0.0
164.903,ur5_elbow_joint,1.388647935103191,-0.19380224582633587,-27.569238409659537
164.903,ur5_shoulder_lift_joint,-0.8277529345571528,-0.2574185884247846,-66.63533506857067
164.903,ur5_shoulder_pan_joint,0.10263010556017793,0.3963904901970343,25.648700249111545
164.903,ur5_wrist_1_joint,-1.7587948283821158,0.49024452754421227,-1.3856795057773743
164.903,ur5_wrist_2_joint,-1.6642771216672632,0.13385293478169707,6.452043094851182
164.903,ur5_wrist_3_joint,0.1520102136560233,0.23965516324858008,0.45447937822902984
164.927,gripper_finger_joint,-7.386883460469562e-07,0.00027113527335109484,0.0
164.927,gripper_robotiq_85_left_finger_tip_joint,7.538252555505665e-07,0.0,0.0
164.927,gripper_robotiq_85_left_inner_knuckle_joint,-1.2165087782456396e-05,-0.006775304502239926,0.0
164.927,gripper_robotiq_85_right_finger_tip_joint,7.509523554105613e-07,0.0,0.0
164.927,gripper_robotiq_85_right_inner_knuckle_joint,8.718607857005622e-06,0.00677534513736546,0.0
164.927,gripper_robotiq_85_right_knuckle_joint,-1.018236265970529e-06,0.006775443963733562,0.0
164.927,sensor_measurment_joint,-7.989551944476148e-07,-7.710931966417936e-05,0.0
164.927,ur5_elbow_joint,1.383729310169195,-0.2155468342658996,-27.60860329347445
164.927,ur5_shoulder_lift_joint,-0.8338032760823966,-0.24690911692354633,-65.4595995169759
164.927,ur5_shoulder_pan_joint,0.11218784041556695,0.3984659475311776,24.253445103734883
164.927,ur5_wrist_1_joint,-1.7469681652480897,0.4952079097748598,-1.4358019143078413
164.927,ur5_wrist_2_joint,-1.6611600483038718,0.14240133971402102,6.548115370236169
164.927,ur5_wrist_3_joint,0.1593763292427166,0.35456056483688475,0.4616102588368944
164.952,gripper_finger_joint,6.213744141447819e-07,-5.7229540982275257e-05,0.0
164.952,gripper_robotiq_85_left_finger_tip_joint,-6.460382637740736e-07,0.0,0.0
164.952,gripper_robotiq_85_left_inner_knuckle_joint,9.433786422263779e-06,0.0058807310284564665,0.0
164.952,gripper_robotiq_85_right_finger_tip_joint,-6.368912135457094e-07,0.0,0.0
164.952,gripper_robotiq_85_right_inner_knuckle_joint,-6.290396348695992e-06,-0.005880946264718932,0.0
164.952,gripper_robotiq_85_right_knuckle_joint,7.448966670153823e-07,-0.005881447399265154,0.0
164.952,sensor_measurment_joint,-5.315411915063351e-07,0.0002275295168667965,0.0
164.952,ur5_elbow_joint,1.3781563593808324,-0.22809754532373555,-27.260909215805174
164.952,ur5_shoulder_lift_joint,-0.8396910662171058,-0.22284807063374432,-64.24139321014452
164.952,ur5_shoulder_pan_joint,0.12195688857876519,0.38170310387988565,23.269571101455735
164.952,ur5_wrist_1_joint,-1.7349012620595365,0.46860802289119535,-1.5208762805606308
164.952,ur5_wrist_2_joint,-1.6575323914172948,0.13192509249304332,6.382832937630609
164.952,ur5_wrist_3_joint,0.16945371112306962,0.4504088545544996,0.4438292252160401
164.976,gripper_finger_joint,6.305043109833264e-07,-5.397981304249011e-05,0.0
164.976,gripper_robotiq_85_left_finger_tip_joint,-6.580738727279822e-07,0.0,0.0
164.976,gripper_robotiq_85_left_inner_knuckle_joint,9.572844931859947e-06,0.009637497210109675,0.0
164.976,gripper_robotiq_85_right_finger_tip_joint,-6.474117864030404e-07,0.0,0.0
164.976,gripper_robotiq_85_right_inner_knuckle_joint,-6.37846645545892e-06,-0.00963787874271503,0.0
164.976,gripper_robotiq_85_right_knuckle_joint,7.559828230085941e-07,-0.009638766630651274,0.0
164.976,sensor_measurment_joint,-5.228572081961147e-07,0.00022668755337978963,0.0
164.976,ur5_elbow_joint,1.3726247385303028,-0.2325285329363191,-26.870907443369212
164.976,ur5_shoulder_lift_joint,-0.8448429222867846,-0.20156918315672173,-63.04229972927023
164.976,ur5_shoulder_pan_joint,0.13095528485553398,0.36428950831806794,22.13454375568969
164.976,ur5_wrist_1_joint,-1.7239071356995392,0.4458417428685802,-1.5368634869009576
164.976,ur5_wrist_2_joint,-1.653961512604548,0.12877168501283162,6.116306083817781
164.976,ur5_wrist_3_joint,0.1806084847801941,0.4961649402864544,0.4102249542976203
165.001,gripper_finger_joint,-7.568658828560615e-07,0.00025990669956468815,0.0
165.001,gripper_robotiq_85_left_finger_tip_joint,8.053102549254731e-07,0.0,0.0
165.001,gripper_robotiq_85_left_inner_knuckle_joint,-1.3158856965844734e-05,0.014116543678953493,0.0
165.001,gripper_robotiq_85_right_finger_tip_joint,7.855574404302956e-07,0.0,0.0
165.001,gripper_robotiq_85_right_inner_knuckle_joint,9.34320968415392e-06,-0.014117170032947032,0.0
165.001,gripper_robotiq_85_right_knuckle_joint,-1.0432594912401782e-06,-0.01411867048936559,0.0
165.001,sensor_measurment_joint,-7.491673388315689e-07,-7.774003630734577e-05,0.0
165.001,ur5_elbow_joint,1.3668112082294348,-0.23312313830427234,-26.59469090173827
165.001,ur5_shoulder_lift_joint,-0.8497006922187724,-0.18583721544851126,-61.948056852209994
165.001,ur5_shoulder_pan_joint,0.13989483329504804,0.35014055210863754,21.03412057996229
165.001,ur5_wrist_1_joint,-1.7129501473728688,0.43180410637691957,-1.5317975967907764
165.001,ur5_wrist_2_joint,-1.6504025855727331,0.14383636652872236,5.852552689193338
165.001,ur5_wrist_3_joint,0.19297700994628286,0.49584892805786157,0.36675742426348273
165.025,gripper_finger_joint,6.398122884831992e-07,0.0002237618446460643,0.0
165.025,gripper_robotiq_85_left_finger_tip_joint,-6.435752597511168e-07,0.0,0.0
165.025,gripper_robotiq_85_left_inner_knuckle_joint,-1.2539295489943925e-05,0.0171653968003551,0.0
165.025,gripper_robotiq_85_right_finger_tip_joint,-6.443983426862587e-07,0.0,0.0
165.025,gripper_robotiq_85_right_inner_knuckle_joint,1.0268706692073692e-05,-0.01716598713904296,0.0
165.025,gripper_robotiq_85_right_knuckle_joint,6.895523494421241e-07,-0.017167376119381836,0.0
165.025,sensor_measurment_joint,-6.580289442226217e-07,-0.00016400762592947565,0.0
165.025,ur5_elbow_joint,1.3612188965146137,-0.23222127300024212,-26.341861911509735
165.025,ur5_shoulder_lift_joint,-0.8539230142024801,-0.17020558433006153,-62.043145634814046
165.025,ur5_shoulder_pan_joint,0.1480717685156705,0.3342048248052579,20.668161294599738
165.025,ur5_wrist_1_joint,-1.7027998085900746,0.4159885010009721,-1.5572616068473315
165.025,ur5_wrist_2_joint,-1.647165408147468,0.14579077176471775,5.640636856116327
165.025,ur5_wrist_3_joint,0.20484768420504462,0.47624705463115163,0.32153885715885855
165.049,gripper_finger_joint,7.879048258274679e-07,-3.219874502011222e-05,0.0
165.049,gripper_robotiq_85_left_finger_tip_joint,-8.209495954147883e-07,0.0,0.0
165.049,gripper_robotiq_85_left_inner_knuckle_joint,-8.769320086088328e-06,0.009922121269811138,0.0
165.049,gripper_robotiq_85_right_finger_tip_joint,-8.069993997494862e-07,0.0,0.0
165.049,gripper_robotiq_85_right_inner_knuckle_joint,6.715664180312331e-06,-0.009922533097513661,0.0
165.049,gripper_robotiq_85_right_knuckle_joint,9.092294295243164e-07,-0.009923468118390975,0.0
165.049,sensor_measurment_joint,-4.7249986590003346e-07,0.0001766898074774953,0.0
165.049,ur5_elbow_joint,1.3556419951900684,-0.23180917517500435,-26.11210297191791
165.049,ur5_shoulder_lift_joint,-0.8577536073503831,-0.1499791099207664,-60.24264395425328
165.049,ur5_shoulder_pan_joint,0.1558535760332962,0.31437888210132825,18.69817730758733
165.049,ur5_wrist_1_joint,-1.693045588178106,0.39604380161282204,-1.6065809524222467
165.049,ur5_wrist_2_joint,-1.6440534815228105,0.11510857332405898,5.355591544742579
165.049,ur5_wrist_3_joint,0.21608815795643288,0.4585761337447348,0.28435547392974136
165.074,gripper_finger_joint,7.969662068063599e-07,-2.9380287879066797e-05,0.0
165.074,gripper_robotiq_85_left_finger_tip_joint,-8.32484277957235e-07,0.0,0.0
165.074,gripper_robotiq_85_left_inner_knuckle_joint,9.484675245197138e-06,0.011596400543607489,0.0
165.074,gripper_robotiq_85_right_finger_tip_joint,-8.170432925780347e-07,0.0,0.0
165.074,gripper_robotiq_85_right_inner_knuckle_joint,-6.198371774956968e-06,-0.01159673399866289,0.0
165.074,gripper_robotiq_85_right_knuckle_joint,9.19666603316216e-07,-0.011597483082747231,0.0
165.074,sensor_measurment_joint,-4.642272113386525e-07,0.00017581647758954655,0.0
165.074,ur5_elbow_joint,1.3498991520919157,-0.22835967013956823,-25.855681882225316
165.074,ur5_shoulder_lift_joint,-0.8613522219505745,-0.13412559631861395,-59.32787441344583
165.074,ur5_shoulder_pan_joint,0.16350530199924584,0.2957998081822014,17.680641063311832
165.074,ur5_wrist_1_joint,-1.6834093118374263,0.37362355359371624,-1.6559524772390248
165.074,ur5_wrist_2_joint,-1.640886493940723,0.10990669946469137,5.054098523848186
165.074,ur5_wrist_3_joint,0.2266719095294807,0.40869237827355054,0.2514549916628843
165.098,gripper_finger_joint,-6.875586322507843e-07,0.00022051110508485017,0.0
165.098,gripper_robotiq_85_left_finger_tip_joint,7.746757066939836e-07,0.0,0.0
165.098,gripper_robotiq_85_left_inner_knuckle_joint,1.4681129284710437e-05,0.023680867121746357,0.0
165.098,gripper_robotiq_85_right_finger_tip_joint,7.335927998397551e-07,0.0,0.0
165.098,gripper_robotiq_85_right_inner_knuckle_joint,-1.0417369363580065e-05,-0.023681209512263105,0.0
165.098,gripper_robotiq_85_right_knuckle_joint,-9.440999173548903e-07,-0.023681985772314035,0.0
165.098,sensor_measurment_joint,-6.538800745303774e-07,-0.00015602505456053725,0.0
165.098,ur5_elbow_joint,1.3444955543012993,-0.2214338010876306,-25.45032777759126
165.098,ur5_shoulder_lift_joint,-0.8644522611416514,-0.12438919694852169,-59.08202112983362
165.098,ur5_shoulder_pan_joint,0.1704077779575428,0.2791303571631992,16.50584961700573
165.098,ur5_wrist_1_joint,-1.6746904663469744,0.352026749137202,-1.7099492687545892
165.098,ur5_wrist_2_joint,-1.6379694119848658,0.131677094734304,4.784290416358915
165.098,ur5_wrist_3_joint,0.2356016960409839,0.33901817456507927,0.2252967487607099
165.122,gripper_finger_joint,6.672317942602035e-07,-3.747362829239348e-05,0.0
165.122,gripper_robotiq_85_left_finger_tip_joint,-7.124527146018522e-07,0.0,0.0
165.122,gripper_robotiq_85_left_inner_knuckle_joint,1.0207175844989536e-05,0.011422457570620442,0.0
165.122,gripper_robotiq_85_right_finger_tip_joint,-6.916760719732906e-07,0.0,0.0
165.122,gripper_robotiq_85_right_inner_knuckle_joint,-6.721044292667955e-06,-0.011422644532805101,0.0
165.122,gripper_robotiq_85_right_knuckle_joint,8.001643969635097e-07,-0.011423058508573582,0.0
165.122,sensor_measurment_joint,-4.6644980766785693e-07,0.00021851312441818413,0.0
165.122,ur5_elbow_joint,1.3392913126152122,-0.2131913892811364,-25.252550634241445
165.122,ur5_shoulder_lift_joint,-0.8671955187999592,-0.10531468070747872,-58.136267217570854
165.122,ur5_shoulder_pan_joint,0.1767902188288586,0.2568158157064968,16.61356152872442
165.122,ur5_wrist_1_joint,-1.6666687033350467,0.32179681555028966,-1.7211162793291068
165.122,ur5_wrist_2_joint,-1.6351449145223764,0.09247281850209833,4.398859320445343
165.122,ur5_wrist_3_joint,0.243329145807329,0.3146277383259416,0.2108044622379845
